 390.88278; 30.5476;
 517.46741; 31.896128;
 796.17773; 33.96722;
 95.74234; 35.202953;
 128.20801; 36.623226;
 694.48334; 39.382519;
 369.1449; 39.793705;
 701.3147; 40.065014;
 868.888; 39.965176;
 50.244476; 43.066242;
 368.69342; 45.219669;
 412.51202; 44.891357;
 515.98541; 44.348133;
 519.48761; 44.645763;
 986.2619; 44.744541;
 897.31787; 45.989006;
 338.71564; 49.30056;
 412.65738; 50.920063;
 578.27942; 51.286518;
 228.11971; 55.573711;
 587.35742; 55.834389;
 32.315247; 58.696514;
 113.72121; 58.126766;
 77.737511; 59.033855;
 392.14185; 58.533169;
 678.89093; 61.473721;
 329.63379; 61.925003;
 82.333633; 64.309212;
 823.6062; 65.266594;
 678.55676; 66.629959;
 803.6817; 66.620178;
 547.04724; 66.840805;
 95.557076; 69.802956;
 49.481785; 71.346748;
 747.8634; 71.383369;
 805.33917; 73.174744;
 877.18622; 72.984413;
 642.95374; 73.502113;
 148.27782; 76.706657;
 185.13499; 74.744545;
 31.986666; 75.989876;
 83.640564; 75.750435;
 58.283531; 77.768425;
 97.833672; 79.008286;
 50.783703; 80.328247;
 935.52991; 79.918968;
 204.44243; 82.349106;
 229.94221; 82.168518;
 699.29816; 81.323029;
 713.23639; 80.880913;
 169.25243; 83.99157;
 151.85406; 86.721634;
 707.66846; 87.012138;
 716.26672; 88.275032;
 877.92328; 86.121689;
 353.21091; 91.110939;
 429.98254; 92.697182;
 122.98009; 96.301003;
 134.2614; 99.026276;
 138.0522; 97.98423;
 620.35266; 100.21839;
 678.13831; 100.15321;
 913.49408; 101.36538;
 370.93918; 103.48184;
 512.52643; 104.23418;
 561.93414; 103.76725;
 676.6908; 107.23959;
 913.21014; 108.06643;
 205.59068; 110.47537;
 439.54694; 112.96492;
 135.14404; 114.54797;
 207.44485; 117.27386;
 949.51666; 117.09127;
 217.08415; 120.28432;
 734.19568; 120.62915;
 81.009048; 126.45818;
 645.61432; 128.02495;
 298.97775; 133.94278;
 773.35498; 134.0377;
 78.832817; 135.03233;
 515.71869; 135.27748;
 422.41513; 136.8567;
 787.30487; 137.72847;
 460.47617; 136.86797;
 515.81012; 140.89471;
 778.1886; 141.83038;
 421.71942; 142.64877;
 297.95404; 142.63507;
 465.46371; 144.20343;
 562.7265; 143.73581;
 987.08136; 146.07056;
 912.78918; 147.58455;
 558.6156; 151.6825;
 494.3295; 154.05136;
 659.01691; 152.75922;
 264.0329; 155.34091;
 732.75458; 154.56798;
 59.706779; 156.65866;
 344.27725; 158.08047;
 664.50024; 159.78557;
 801.20392; 159.18849;
 31.135807; 159.97502;
 810.61768; 161.01985;
 276.0376; 160.63858;
 682.00171; 159.95836;
 309.16937; 161.09933;
 36.129459; 163.88451;
 737.01489; 164.02829;
 677.04272; 164.68718;
 708.69366; 165.1915;
 351.33191; 166.35255;
 274.92776; 166.6373;
 311.19034; 168.64877;
 332.27637; 167.73361;
 540.65332; 166.65804;
 681.83582; 168.56041;
 759.47278; 169.00763;
 860.31372; 170.72647;
 344.16934; 169.34039;
 285.44916; 170.07092;
 710.02985; 171.15228;
 278.11475; 174.18851;
 717.41248; 173.93727;
 485.51157; 174.53351;
 540.01691; 175.57365;
 845.04266; 174.77904;
 84.221085; 175.99234;
 311.67731; 179.86516;
 682.16772; 182.45351;
 113.2057; 182.78839;
 44.877808; 183.9351;
 106.28331; 184.08025;
 717.98547; 183.82513;
 66.065331; 188.17148;
 961.20172; 188.60664;
 35.778282; 189.09486;
 120.60505; 189.33528;
 112.92065; 191.41179;
 102.75142; 191.34167;
 164.03741; 192.47562;
 369.68341; 191.48827;
 269.85028; 193.00233;
