 22.205477; 19.334801;
 170.84607; 21.223326;
 392.68457; 21.136568;
 486.4216; 21.368124;
 6.7286401; 22.894066;
 34.324841; 26.080338;
 486.09622; 27.610363;
 391.00479; 30.381191;
 516.8512; 32.161674;
 128.09221; 36.704117;
 694.31073; 39.513832;
 515.87927; 44.8549;
 587.55737; 55.497536;
 31.634544; 58.597382;
 78.260391; 59.140354;
 95.63456; 70.277702;
 49.607147; 71.521317;
 353.2424; 91.294136;
 123.72914; 96.462013;
 134.93932; 98.280647;
 678.12091; 100.82521;
 676.66644; 107.04198;
 205.69279; 110.95914;
 207.38089; 117.43681;
 78.899078; 135.04762;
 995.34961; 139.79063;
 421.89633; 142.28569;
 263.74286; 155.10701;
 59.590687; 156.79729;
 344.43753; 158.48621;
 664.31378; 159.46255;
 681.46088; 160.18422;
 810.25916; 160.38617;
 275.40158; 161.15744;
 676.97302; 165.50304;
 274.91833; 166.70595;
 310.99442; 168.37234;
 680.64172; 168.3103;
 285.14771; 170.39856;
 540.31305; 175.19922;
 84.236168; 175.7634;
 112.45377; 183.47861;
 106.50842; 184.22806;
 112.65007; 190.37506;
 827.04596; 195.66446;
 717.92493; 197.72559;
 799.47247; 202.54265;
 23.73012; 205.95055;
 377.23126; 209.19626;
 258.96085; 210.30978;
 371.59622; 209.82713;
 801.21576; 213.80731;
 117.04651; 215.68646;
 578.62738; 223.01433;
 578.27386; 230.16284;
 986.55176; 232.72314;
 138.51521; 234.03426;
 108.24306; 238.90938;
 5.7443166; 239.84064;
 825.8855; 245.3295;
 952.97839; 245.66321;
 779.18164; 249.07813;
 787.82104; 252.45869;
 776.18073; 255.55453;
 766.40747; 259.41577;
 823.50653; 269.90781;
 417.21432; 275.36093;
 938.25208; 276.10822;
 801.27209; 280.80936;
 860.27637; 284.0459;
 512.32104; 284.62897;
 110.94492; 285.77588;
 396.94821; 286.45425;
 514.04706; 290.87451;
 195.02444; 291.55829;
 1008.9758; 294.89868;
 195.37939; 298.31537;
 170.59233; 301.94708;
 17.605307; 302.78775;
 216.76427; 310.12549;
 408.59921; 311.55466;
 350.02301; 312.65295;
 820.64294; 313.46408;
 915.46869; 315.1452;
 449.6893; 318.86285;
 440.66397; 321.10843;
 373.8183; 324.07437;
 550.61316; 324.92599;
 392.08011; 335.89398;
 622.30585; 341.51804;
 359.7352; 348.39111;
 804.41443; 353.67517;
 887.5166; 354.1994;
 444.41946; 355.64648;
 373.89093; 359.3894;
 236.28273; 360.18408;
 15.341158; 360.79578;
 523.67316; 361.6257;
 562.75049; 363.41681;
 128.42865; 363.98068;
 177.88217; 369.37219;
 786.42633; 372.17136;
 118.38921; 378.46149;
 584.64264; 378.1525;
 827.65179; 377.68866;
 180.78499; 379.51169;
 399.82236; 392.03516;
 158.19684; 395.79218;
 398.67795; 398.05112;
 765.61792; 400.57211;
 258.8866; 409.76825;
 369.07071; 411.74054;
 985.57019; 413.38507;
 599.91211; 417.9079;
 887.33893; 426.14932;
 420.28168; 426.46021;
 79.866035; 431.12244;
 553.82324; 432.09283;
 770.89063; 433.34433;
 606.71277; 442.22357;
 776.0874; 442.29611;
 943.35553; 443.61798;
 189.86089; 446.69302;
 631.60437; 446.74548;
 51.174679; 447.991;
 495.70505; 459.01682;
 747.21619; 458.64679;
 553.39648; 461.62286;
 15.87057; 463.34613;
 97.759689; 462.54602;
 955.43042; 469.69855;
 315.01257; 479.31674;
 35.379604; 479.59799;
 73.460999; 481.18423;
 324.12949; 480.72189;
 215.97176; 482.10364;
 542.5741; 481.77005;
 576.37616; 488.62146;
 181.83391; 491.40292;
 967.04633; 498.56912;
 903.21362; 500.46423;
 36.471184; 506.11902;
 29.009968; 508.26135;
 979.92487; 509.44998;
 974.99939; 514.83368;
 397.17398; 516.46429;
 813.0379; 515.95856;
 56.238667; 520.57336;
 976.45508; 522.11096;
 461.48407; 527.94989;
 507.41437; 527.93127;
 351.89841; 528.66431;
 398.32233; 530.27808;
 925.79797; 529.9361;
 465.06049; 539.52081;
 818.86548; 549.14337;
 313.07043; 560.14801;
 425.83649; 560.17084;
 733.59442; 560.12726;
 222.32553; 567.90283;
 857.41058; 568.0293;
 305.7854; 573.34082;
 288.80756; 578.87012;
 92.330887; 581.52783;
 110.60773; 582.05933;
 263.46616; 582.50824;
 424.09296; 582.27008;
 100.62534; 583.03741;
 162.74513; 586.2262;
 667.3526; 589.46368;
 409.9903; 589.79193;
 183.41852; 593.35101;
 909.0166; 593.36029;
 446.17749; 594.77429;
 304.6662; 598.34003;
 188.76974; 601.03522;
 1015.9805; 601.10535;
 443.61835; 602.27734;
 284.01077; 607.82086;
 500.23465; 607.54297;
 199.48207; 613.27045;
 264.6572; 615.13385;
 399.82983; 617.00781;
 232.0502; 627.11462;
 353.27448; 628.97906;
 506.67111; 629.20325;
 514.38574; 631.8562;
 253.09976; 632.53418;
 325.20166; 636.45007;
 422.22604; 637.89966;
 852.27637; 638.00348;
 279.15845; 639.60858;
 761.18719; 640.46545;
 516.02484; 641.20349;
 1016.0883; 640.80304;
 229.09328; 642.27069;
 253.02414; 647.06232;
 356.55286; 650.91229;
 281.76157; 661.81787;
 351.44315; 664.13379;
 256.88965; 666.99963;
 358.17694; 667.51141;
 281.47528; 672.07965;
 299.79285; 682.76349;
 84.599388; 687.99982;
 253.44373; 696.53448;
 553.96838; 699.0047;
 926.17493; 698.74133;
 258.69955; 700.90125;
 120.67855; 701.69855;
 300.45621; 702.6225;
 675.27826; 703.23511;
 376.28534; 704.13599;
 644.60236; 704.29822;
 75.667252; 709.90466;
 320.93945; 718.94781;
 530.52802; 719.37671;
 666.4599; 719.0376;
 6.285285; 724.90448;
 235.59024; 726.13525;
 248.98357; 727.74182;
 539.99719; 731.42395;
 477.73587; 732.89063;
 289.12161; 736.69141;
 37.658695; 743.33221;
 202.01906; 743.23853;
 367.96417; 743.00806;
