 390.93912; 30.471581;
 516.77759; 31.981169;
 796.57343; 34.041939;
 128.0703; 36.662159;
 694.24854; 39.393883;
 412.36276; 44.833378;
 516.44635; 44.229012;
 338.55261; 49.351261;
 412.25751; 51.165855;
 578.23114; 51.180416;
 587.31427; 55.808826;
 31.739107; 58.67931;
 78.214806; 58.837242;
 95.842583; 69.931114;
 49.719448; 71.410934;
 877.09729; 73.134888;
 31.360016; 76.153198;
 353.2341; 91.13166;
 122.86564; 96.187897;
 134.785; 99.019135;
 677.98346; 100.11559;
 913.43573; 101.25902;
 370.72543; 103.46274;
 676.67181; 107.00321;
 206.3253; 110.54675;
 439.53839; 113.07259;
 135.53714; 114.48602;
 207.29848; 118.35443;
 949.29742; 117.44575;
 773.87372; 134.03563;
 78.896362; 135.17477;
 422.18222; 136.82262;
 421.75745; 142.54849;
 465.51736; 144.29279;
 557.74261; 151.54434;
 263.75192; 155.15681;
 59.558849; 156.84943;
 343.97516; 158.16335;
 664.44641; 159.85504;
 30.807135; 160.00294;
 681.78528; 159.76379;
 810.6828; 161.11397;
 276.45917; 160.61537;
 676.85883; 165.11951;
 274.935; 167.22173;
 310.8902; 168.75377;
 332.77808; 166.39964;
 678.87445; 167.83606;
 343.77332; 169.63351;
 285.42319; 169.97858;
 485.22391; 174.63525;
 539.92535; 175.50238;
 84.325897; 175.94124;
 106.38904; 184.30389;
 112.4872; 182.94342;
 112.8357; 191.47656;
 826.95068; 195.16074;
 718.17548; 197.96281;
 532.45355; 200.38281;
 157.74557; 202.09192;
 149.09081; 201.63014;
 799.43024; 202.47307;
 834.34869; 201.838;
 671.57587; 203.18541;
 679.9848; 204.71823;
 377.71432; 209.18163;
 259.27972; 210.63005;
 370.7439; 210.09718;
 472.30255; 215.07321;
 801.34241; 213.55165;
 116.81229; 215.3685;
 578.59515; 222.9399;
 375.47354; 223.5526;
 219.64848; 227.53081;
 578.23999; 230.29498;
 787.54449; 232.4079;
 986.51294; 232.75146;
 138.27533; 234.60686;
 101.42933; 234.23463;
 227.61639; 238.74287;
 108.58525; 239.68253;
 260.73743; 240.16113;
 985.95477; 240.77588;
 324.62552; 243.08012;
 529.94653; 243.04704;
 825.95898; 245.09259;
 953.42303; 245.8833;
 779.70172; 248.56697;
 787.4201; 251.84848;
 776.32721; 256.50861;
 35.551086; 258.39978;
 253.32878; 257.61261;
 947.42938; 257.28064;
 766.20825; 259.02322;
 232.78252; 262.98633;
 823.33911; 269.9064;
 417.22772; 275.30917;
 937.94751; 275.4978;
 823.12384; 277.92245;
 453.75702; 278.62253;
 801.008; 280.59683;
 860.43298; 284.47302;
 512.21539; 283.94269;
 111.08736; 285.08426;
 397.78946; 286.26956;
 551.47479; 289.8028;
 514.02838; 290.83005;
 111.13873; 292.79663;
 194.68169; 290.87323;
 394.11337; 291.58694;
 238.48718; 293.72586;
 84.758095; 295.36295;
 981.46619; 297.28616;
 59.406624; 297.80945;
 195.06839; 299.22083;
 169.88921; 301.23621;
 553.22314; 307.70871;
 216.61557; 310.20859;
 408.67905; 311.10623;
 350.28082; 312.37073;
 820.81189; 313.30933;
 107.11997; 314.04608;
 915.49805; 315.14532;
