 1016.5054; 110.21342;
 1005.9977; 157.77472;
 175.68243; 266.09433;
 194.9868; 714.73077;
 215.01485; 714.85864;
 908.39166; 781.49139;
 901.88361; 788.2746;
 914.41516; 795.71088;
 202.24432; 936.75629;
 1017.459; 6.0226684;
 722.22485; 11.047907;
 913.44305; 17.457094;
 995.28479; 22.523411;
 14.975245; 30.700655;
 380.73514; 36.464966;
 968.0838; 40.95842;
 993.79993; 40.382549;
 846.89508; 49.127449;
 684.37939; 49.955448;
 920.31287; 51.391331;
 687.85321; 59.07584;
 967.76685; 65.005501;
 1015.5173; 66.278435;
 862.53094; 68.410767;
 884.15942; 68.418007;
 682.97327; 68.966019;
 835.54553; 69.482391;
 874.92889; 74.637657;
 1009.9092; 74.779037;
 894.60889; 78.953873;
 724.35229; 79.042564;
 895.4256; 80.017815;
 870.67694; 85.182564;
 886.40747; 86.958961;
 817.74603; 88.08889;
 1015.3445; 87.912392;
 1020.1764; 103.90515;
 7.1116357; 106.4238;
 1015.791; 109.89056;
 205.56; 117.95963;
 859.19348; 125.89794;
 1000.0866; 132.62878;
 852.77942; 134.08018;
 1020.0822; 136.70926;
 712.00562; 142.16608;
 1015.4182; 143.24811;
 994.38251; 149.3046;
 314.48492; 150.48666;
 419.18051; 150.03172;
 755.77222; 156.94695;
 46.450764; 158.30074;
 430.21967; 158.41985;
 1005.253; 157.71321;
 655.039; 160.14798;
 307.78497; 164.17578;
 1014.2365; 166.4726;
 846.61572; 169.79062;
 1015.3522; 176.593;
 996.27191; 177.59045;
 992.04468; 188.08836;
 333.62766; 194.32959;
 714.24622; 195.353;
 1000.9274; 198.5303;
 949.41821; 201.86845;
 967.52557; 206.82367;
 991.65875; 209.06158;
 652.91388; 214.47421;
 747.29486; 213.72821;
 1015.3593; 214.33994;
 520.43903; 221.43513;
 74.155045; 243.39351;
 640.64844; 253.86731;
 797.25568; 258.0495;
 175.38039; 266.5488;
 1001.8306; 276.71698;
 311.47769; 283.69724;
 42.818466; 286.60971;
 8.1280069; 290.46799;
 13.42228; 291.80392;
 613.44421; 297.62369;
 9.4396839; 300.0593;
 49.863785; 299.8223;
 772.63678; 301.07486;
 1016.3341; 301.0119;
 639.52417; 306.02597;
 767.83478; 308.27594;
 44.411736; 315.48593;
 287.26694; 318.93564;
 704.50854; 328.66092;
 850.83527; 329.31857;
 236.87457; 330.4563;
 615.23779; 332.71747;
 696.30615; 334.90012;
 69.360344; 349.54449;
 624.67993; 353.38516;
 810.73224; 354.58078;
 624.09143; 362.70703;
 167.10707; 365.9021;
 710.34985; 365.52133;
 637.41156; 366.52277;
 610.4187; 368.41473;
 597.09821; 370.36462;
 252.21175; 374.94556;
 703.49493; 379.13742;
 439.77405; 379.76837;
 685.12445; 383.30353;
 709.22046; 388.43402;
 759.00836; 388.15442;
 872.38611; 389.30008;
 862.72815; 394.44226;
 678.39612; 395.29947;
 731.59552; 394.56042;
 752.82648; 395.65131;
 1016.0751; 399.27722;
 580.98462; 401.18619;
 849.9093; 400.5372;
 725.49335; 402.10715;
 684.85065; 405.34689;
 457.31317; 406.60858;
 558.40393; 408.21335;
 469.5441; 409.38977;
 730.52728; 412.10373;
 551.56207; 415.46756;
 464.5834; 417.35025;
 496.54468; 426.13696;
 88.786316; 441.43948;
 983.15576; 444.33331;
 49.518139; 444.33475;
 256.79007; 458.37839;
 248.38245; 464.87714;
 491.65875; 464.53156;
 569.8067; 468.39963;
 1015.155; 477.59433;
 292.53421; 480.57379;
 1005.2738; 479.50162;
 678.85254; 513.87164;
 7.0905924; 524.38263;
 152.59319; 524.6366;
 101.12883; 525.89612;
 624.74493; 526.18896;
 834.58832; 526.58386;
 966.85547; 527.65613;
 448.77081; 542.14111;
 148.02261; 551.43835;
 467.55667; 552.6239;
 904.73926; 557.92108;
 515.90186; 558.42712;
 163.27701; 562.51105;
 824.78528; 563.01422;
 455.94098; 565.58386;
 610.95435; 567.0918;
 180.95216; 568.89838;
 216.58418; 572.31909;
 792.64044; 572.7879;
 895.20453; 572.74084;
 493.37241; 574.17975;
 209.44872; 579.09772;
 1016.3264; 588.20685;
 352.76334; 589.34723;
 1003.3749; 589.36823;
 678.31116; 590.71783;
 44.797489; 596.47864;
 347.90033; 597.30975;
 195.00671; 601.44342;
 413.79175; 603.77802;
 975.26276; 609.57581;
 965.27881; 616.13226;
 59.434101; 621.08423;
 530.6239; 622.49756;
 943.47321; 622.61053;
 410.50137; 634.37408;
 546.73285; 636.35895;
 310.04501; 640.14136;
 1016.5231; 652.19818;
 545.10278; 659.91882;
 534.15021; 669.22522;
 947.73541; 676.13666;
 869.79456; 676.87677;
 958.56427; 682.4989;
 616.93256; 684.83636;
 544.24304; 691.22284;
 609.99377; 692.16968;
 198.52484; 706.50696;
 382.22668; 711.55511;
 194.71422; 714.28033;
 215.07385; 714.35529;
 82.604279; 715.70679;
 189.43741; 721.37286;
 128.74336; 723.41656;
 360.10391; 729.06848;
 118.66883; 730.13934;
 289.02905; 733.54694;
 178.31697; 736.21906;
 361.69839; 741.64624;
 342.42935; 749.49707;
 610.99884; 753.30652;
 1016.4835; 757.82007;
 370.40338; 758.7511;
 7.7088118; 759.83661;
 26.557947; 759.91974;
 206.39998; 761.54004;
 16.432505; 774.53156;
 30.424662; 774.31799;
 417.15732; 776.75635;
 404.95331; 778.27167;
 908.65479; 780.8266;
 17.409187; 783.01086;
 920.64886; 787.29321;
 901.70654; 788.52252;
 334.2413; 793.20746;
 48.573761; 794.68085;
 914.21826; 794.88867;
 434.88602; 795.8139;
 330.21408; 802.43585;
 18.513083; 804.04248;
 1013.5953; 805.2973;
 111.74313; 810.48633;
