 992.45795; 29.881155;
 901.06274; 30.94548;
 715.81525; 35.781357;
 712.03406; 42.56649;
 845.37708; 48.857769;
 685.4787; 50.369644;
 681.39771; 56.199387;
 731.59302; 62.430344;
 689.12219; 61.432709;
 967.85095; 65.548447;
 683.27869; 68.757416;
 863.6322; 68.265488;
 685.03143; 69.523651;
 883.16223; 68.057693;
 873.92371; 73.714523;
 234.73479; 73.446121;
 964.06946; 73.523903;
 420.36435; 76.143463;
 444.78952; 76.139885;
 975.04047; 81.701736;
 442.64453; 84.542274;
 816.14362; 87.605576;
 871.47614; 86.162125;
 699.4295; 89.253441;
 900.49426; 89.987434;
 384.05688; 92.096733;
 381.94443; 99.586517;
 466.18954; 99.859055;
 719.38483; 100.66531;
 397.33371; 111.2764;
 484.53278; 118.21838;
 204.01138; 118.15545;
 399.75931; 118.83518;
 195.32916; 121.50244;
 224.02585; 121.91866;
 481.40448; 123.02512;
 786.93616; 125.67773;
 858.19617; 126.1541;
 194.65434; 132.15854;
 854.12659; 133.64542;
 580.65778; 136.31538;
 406.29129; 143.52975;
 710.92725; 142.295;
 414.94412; 148.35686;
 423.66006; 151.07457;
 430.25266; 157.88766;
 44.710934; 158.2876;
 443.96841; 160.86685;
 654.17352; 160.59741;
 38.367496; 164.35513;
 747.48352; 164.98816;
 442.45547; 166.97502;
 966.41663; 165.6842;
 400.62894; 166.31711;
 844.49933; 169.66164;
 863.61371; 169.6557;
 857.68805; 174.38927;
 445.81409; 176.84467;
 994.12238; 176.84135;
 265.35431; 181.65016;
 502.34479; 190.40222;
 635.57806; 192.86473;
 526.51379; 197.31947;
 524.82495; 203.00966;
 971.34918; 208.14571;
 550.89417; 218.54657;
 519.38745; 222.01549;
 558.19519; 225.18623;
 859.91864; 233.21288;
 73.165863; 243.43724;
 185.18802; 252.48903;
 653.57288; 255.71631;
 236.76346; 255.99896;
 797.1889; 257.3063;
 176.28656; 260.01871;
 174.84117; 266.703;
 759.0899; 269.53973;
 186.37912; 274.17563;
 752.85156; 273.45657;
 182.94081; 279.46658;
 758.59125; 283.80362;
 616.68848; 286.59198;
 415.61249; 289.8974;
 848.99652; 290.27325;
 618.81818; 290.02277;
 149.83272; 292.00092;
 183.38474; 294.45673;
 44.954666; 294.85895;
 615.9035; 298.01736;
 843.91791; 298.28104;
 181.38316; 299.91351;
 768.98779; 300.03568;
 881.75696; 301.62839;
 777.22748; 303.80032;
 789.89374; 304.31689;
 641.11548; 306.26044;
 622.02728; 307.45099;
 768.71484; 308.03925;
 365.20642; 312.63239;
 616.46252; 312.67029;
 43.284267; 315.02408;
 286.86255; 318.69891;
 616.19299; 321.23035;
 697.80634; 322.59845;
 621.61334; 326.06604;
 911.21576; 327.29221;
 496.32495; 329.09067;
 94.383896; 329.69925;
 235.03864; 330.17059;
 703.50183; 329.56757;
 617.23761; 332.58133;
 907.58746; 333.5386;
 492.233; 335.93423;
 700.81134; 337.14435;
 666.87122; 341.24109;
 616.76611; 343.4281;
 82.513634; 350.25461;
 70.850479; 350.64218;
 169.04385; 351.00323;
 794.375; 352.77344;
 622.8996; 353.08743;
 812.27393; 354.30444;
 79.170944; 355.04745;
 164.10999; 356.62906;
 606.89655; 355.35901;
 601.0636; 359.23184;
