 569.57153; 298.53043;
 912.72809; 470.1886;
 71.084427; 180.08716;
 209.17056; 196.98752;
 521.81921; 262.67935;
 650.3316; 284.27042;
 514.62567; 293.95062;
 543.27911; 296.72119;
 589.45178; 297.14484;
 629.5954; 315.93671;
 639.60382; 317.19855;
 209.7953; 343.32718;
 153.56093; 353.8548;
 259.60828; 361.44574;
 863.11053; 397.52264;
 912.70898; 486.17557;
 42.626411; 527.4035;
 728.35223; 546.8952;
 332.84229; 550.91406;
 381.4064; 597.52167;
 550.71619; 598.8197;
 323.11954; 603.02386;
 253.80611; 614.86017;
 612.65839; 654.31177;
 596.77081; 667.63788;
 695.18054; 678.00012;
 619.90448; 690.27051;
 554.83087; 701.99634;
 608.26044; 708.68323;
 575.69037; 742.30127;
 861.55206; 844.38831;
 369.37659; 851.20386;
 279.23059; 865.76086;
 572.80811; 878.84576;
 572.04443; 888.3028;
 768.60944; 914.98224;
 71.349319; 180.41855;
 70.123726; 196.58588;
 209.49144; 197.0648;
 553.87024; 211.53062;
 193.95294; 220.40791;
 516.89038; 253.69397;
 521.73517; 263.32822;
 648.67529; 270.54196;
 542.48853; 271.811;
 649.45612; 284.17276;
 538.10474; 286.75467;
 575.16357; 288.71942;
 667.94324; 291.29538;
 513.80145; 293.58807;
 589.67719; 297.07965;
 569.71423; 299.19626;
 641.53839; 299.00671;
 944.87976; 307.42075;
 411.53784; 308.57941;
 437.79141; 311.06421;
 638.55481; 316.48682;
 456.93051; 316.83139;
 641.03717; 327.63083;
 688.2594; 335.45432;
 210.07744; 344.26437;
 679.73212; 344.16019;
 153.30978; 353.59863;
 403.03604; 353.82712;
 705.72296; 353.79993;
 722.63446; 359.5715;
 259.34204; 361.94421;
 723.68921; 378.12259;
 354.08768; 379.22977;
 648.52417; 378.70099;
 383.95923; 380.98575;
 863.46661; 398.1524;
 864.42596; 409.15277;
 352.90225; 420.90073;
 915.07458; 434.30356;
 937.36792; 437.13495;
 912.80908; 470.99597;
 726.82983; 474.25546;
 345.4126; 485.42221;
 912.27502; 485.24817;
 222.95232; 495.34415;
 735.72223; 499.21198;
 764.14246; 506.96939;
 353.82468; 507.67548;
 730.77808; 523.99896;
 727.84314; 547.73401;
 332.4938; 550.83398;
 361.02316; 560.04901;
 692.8222; 576.45178;
 828.32538; 588.83453;
 253.11295; 589.91846;
 382.13437; 597.94714;
 550.82104; 599.06372;
 823.33612; 600.17981;
 323.69827; 603.12781;
 402.36337; 606.07935;
 253.39255; 614.52142;
 679.9552; 622.16956;
 928.28424; 630.92242;
 652.05554; 636.92346;
 943.72961; 636.67194;
 71.683723; 644.50116;
 438.4408; 646.56531;
 458.38815; 646.52222;
 613.67645; 653.53058;
 459.14044; 660.05005;
 485.18811; 662.11896;
 616.25122; 663.59515;
 596.92816; 667.97565;
 678.4906; 673.03137;
 459.70663; 678.16101;
 694.73962; 677.92993;
 512.89099; 679.30493;
 619.05804; 689.54205;
 603.94855; 699.60767;
 555.85864; 702.7309;
 608.48438; 709.02594;
 595.60693; 713.03448;
 520.40814; 716.6322;
 919.04419; 719.41986;
 555.09998; 724.23108;
 187.69057; 734.45209;
 576.14648; 742.73456;
 857.65399; 752.82452;
 208.4789; 772.47614;
 218.0762; 828.41083;
 861.03339; 844.46527;
 369.6611; 851.25848;
 638.18634; 857.27722;
 809.89972; 857.40796;
 278.12213; 866.03516;
 594.57172; 874.84094;
 572.40082; 878.83771;
 553.61047; 880.84985;
 660.48303; 881.46472;
 543.99121; 883.41632;
 360.66083; 884.38013;
 735.90143; 885.72693;
 572.10419; 888.73718;
 505.9733; 897.59619;
 446.83969; 904.32404;
 522.73456; 904.90137;
 506.26163; 907.42383;
 768.72205; 915.59924;
 657.34149; 135.05031;
 800.48242; 139.34216;
 205.9381; 184.90993;
 207.84244; 197.92244;
 554.55725; 211.33414;
 552.9433; 233.11707;
 210.92587; 242.03586;
 470.72397; 247.76259;
 510.495; 252.09317;
 520.06256; 264.13382;
 467.47742; 266.83414;
 582.10693; 269.89978;
 650.59741; 269.26395;
 537.34235; 283.43192;
 645.96381; 283.57086;
 574.60114; 285.59207;
 506.34097; 290.16327;
 590.10394; 294.73822;
 541.68469; 297.21066;
 569.86401; 299.77124;
 639.06824; 299.17169;
 410.72266; 307.99899;
 729.38434; 307.90118;
 696.99072; 310.98117;
 433.82883; 313.70755;
 606.6286; 313.65326;
 635.08771; 315.31735;
 456.51202; 318.33939;
 375.98587; 325.11475;
 688.70123; 333.74185;
 209.5329; 345.25681;
 679.07965; 345.99329;
 151.80331; 352.81219;
 402.73096; 352.32141;
 258.68216; 362.53476;
 647.23035; 378.09424;
 724.17896; 379.05466;
 347.54877; 392.36383;
 863.51849; 396.60062;
 331.64917; 410.19281;
 912.56555; 417.08289;
 470.12317; 421.79654;
 349.95743; 425.13971;
 744.38861; 425.43118;
 309.23328; 435.00433;
 913.51294; 435.2713;
 96.364922; 462.5274;
 912.07343; 470.56674;
 725.23975; 474.03766;
 343.31616; 483.90259;
 910.44318; 484.69327;
 535.67426; 487.4697;
 221.55019; 493.72891;
 733.57672; 500.67249;
 354.28937; 505.90665;
 763.27405; 505.97507;
 730.64703; 523.67761;
 346.29044; 532.83167;
 753.44257; 534.25122;
 708.89063; 541.97003;
 331.06302; 549.2821;
 408.90561; 551.37433;
 724.63892; 551.46808;
 360.22583; 558.07837;
 340.30255; 563.82477;
 690.229; 577.11066;
 826.87109; 585.59857;
 395.41425; 586.94598;
 252.50696; 589.04956;
 382.05682; 597.81329;
 549.79913; 597.81378;
 823.08044; 600.99268;
 323.60706; 603.02277;
 404.4469; 611.73706;
 253.76291; 612.03131;
 681.71155; 618.7605;
 926.95685; 630.2688;
 577.28851; 639.87799;
 458.72281; 644.67255;
 922.54871; 644.77393;
 666.23389; 646.74554;
 436.2417; 651.77905;
 610.95056; 645.21985;
 458.78906; 660.80249;
 486.98032; 661.20282;
 616.54645; 667.83673;
 593.23969; 665.80927;
 676.74988; 668.52643;
 564.27747; 667.58807;
 457.87729; 677.21472;
 483.79709; 677.08978;
 512.28082; 678.65765;
 693.37744; 677.2157;
 380.25186; 679.30737;
 615.47247; 687.45386;
 601.31964; 695.07697;
 517.59503; 700.29968;
 551.70422; 703.38037;
 607.36133; 708.39111;
 887.09161; 707.34076;
 595.49493; 712.56409;
 518.17358; 715.7735;
 554.16534; 722.37494;
 847.6369; 734.95898;
 575.73212; 742.13812;
 869.86688; 746.53375;
 859.46082; 751.26941;
 206.45215; 771.2674;
 216.8537; 827.88367;
 857.33545; 843.3999;
 371.06931; 850.28241;
 680.25653; 849.89996;
 790.65857; 849.80688;
 352.38559; 852.63293;
 885.39117; 855.70459;
 638.59875; 858.20447;
 276.41708; 865.17139;
 787.84735; 870.38007;
 592.51349; 873.42468;
 549.3103; 880.08618;
 736.8905; 885.34991;
 571.1004; 888.61383;
 505.30701; 895.24866;
 446.70688; 902.79004;
 768.11194; 914.41266;
 657.22314; 137.16609;
 798.79913; 137.56978;
 202.09775; 184.24976;
 555.22711; 213.38863;
 552.11505; 232.46561;
 538.3205; 242.87387;
 470.33969; 245.96364;
 885.16541; 251.13805;
 508.1319; 251.29903;
 468.90097; 267.22574;
 581.92694; 270.29691;
 534.06439; 280.42587;
 645.17078; 283.58658;
 207.08089; 285.59439;
 504.56116; 288.11154;
 469.10782; 289.35919;
 588.46875; 289.83646;
 511.44653; 294.12329;
 543.19403; 297.09232;
 639.25476; 298.62274;
 569.10919; 299.5079;
 410.23981; 309.62775;
 430.95377; 318.14969;
 605.10541; 312.57416;
 697.26129; 311.37726;
 632.57251; 315.99826;
 376.74625; 327.94839;
 691.45856; 332.5412;
 430.00351; 341.99649;
 678.93408; 350.06021;
 209.75179; 347.37164;
 402.7095; 351.14438;
 152.75864; 353.37662;
 697.99213; 368.58624;
 402.229; 371.67587;
 604.33105; 372.64502;
 648.15753; 378.17834;
 724.56396; 379.8381;
 347.93579; 394.16769;
 864.31873; 395.93076;
 743.1026; 425.01807;
 349.63464; 426.68732;
 310.0079; 432.62314;
 747.49615; 436.37497;
 529.547; 468.72357;
 311.98721; 472.84723;
 890.22272; 471.61728;
 724.40765; 476.30939;
 534.69482; 487.75256;
 222.24648; 492.55637;
 353.83722; 501.47977;
 733.9375; 502.19571;
 762.45331; 505.52704;
 728.6283; 526.44702;
 346.7316; 533.04907;
 753.29138; 534.80933;
 332.84198; 548.89032;
 409.10278; 551.12537;
 723.07605; 554.01062;
 338.99036; 565.89893;
 383.21719; 567.31805;
 688.62622; 578.37421;
 825.32831; 582.74127;
 397.48349; 585.50305;
 253.98996; 589.16425;
 381.34631; 597.60742;
 548.94434; 598.07587;
 676.49933; 600.4104;
 323.34024; 603.27087;
 823.79333; 603.58374;
 254.73557; 610.70441;
 548.41199; 617.53412;
 683.47717; 617.57623;
 575.5553; 639.2113;
 458.70691; 642.99359;
 673.87988; 648.26666;
 460.81473; 660.03088;
 485.37085; 660.14319;
 514.97852; 659.56799;
 582.50623; 663.30402;
 673.95428; 665.78558;
 380.1478; 678.461;
 484.46265; 678.05316;
 692.89069; 677.41376;
 568.42047; 689.9577;
 879.13708; 690.72809;
 607.38824; 692.11584;
 516.2962; 699.52216;
 551.52802; 702.24109;
 886.8855; 707.54614;
 607.7738; 709.70367;
 597.72479; 713.2099;
 518.63226; 717.17999;
 552.38538; 723.05237;
 850.36957; 732.18005;
 574.77167; 742.17529;
 865.74377; 749.6098;
 864.01447; 767.58423;
 204.90799; 769.69916;
 220.64357; 810.91754;
 856.23602; 842.9057;
 370.38089; 850.28101;
 680.76123; 850.27942;
 790.00043; 849.9549;
 356.70694; 851.87622;
 611.29028; 858.65155;
 638.34387; 860.47473;
 275.35345; 865.3504;
 360.65076; 867.93512;
 790.60785; 870.49634;
 591.98926; 873.34857;
 548.27191; 879.89636;
 448.84494; 883.80957;
 736.98151; 885.81134;
 505.12775; 894.84528;
 448.45035; 903.93042;
 546.43811; 238.04585;
 466.50537; 241.8699;
 469.27963; 266.94501;
 552.54706; 272.43924;
 640.13849; 278.86874;
 461.89331; 288.95151;
 588.14337; 295.05161;
 557.64612; 301.21066;
 544.83441; 302.87061;
 404.54187; 308.48203;
 698.987; 307.99316;
 430.4852; 310.50443;
 461.2821; 319.75867;
 604.96075; 314.55716;
 695.88892; 335.4451;
 432.60263; 340.82553;
 400.49777; 346.77951;
 677.06354; 355.89865;
 601.40564; 368.25473;
 695.81622; 371.49875;
 725.98621; 381.68222;
 619.92279; 394.65549;
 604.37964; 400.19354;
 383.74649; 410.21646;
 345.29675; 431.03156;
 742.40625; 429.58649;
 555.2442; 435.80603;
 314.16806; 467.04181;
 719.5578; 472.53381;
 225.75096; 490.5802;
 533.74878; 493.01489;
 735.1955; 498.48718;
 765.23712; 508.39731;
 715.68555; 523.19647;
 753.31744; 535.89893;
 338.57895; 541.64551;
 414.2554; 544.4801;
 720.52277; 556.19745;
 327.51938; 575.5304;
 395.11047; 576.20703;
 820.89502; 576.03564;
 254.83322; 584.13092;
 679.98547; 585.10956;
 379.4632; 599.31165;
 823.83435; 602.96863;
 254.55365; 611.25958;
 543.73126; 617.49847;
 686.68616; 616.63849;
 444.30289; 619.58521;
 613.90503; 635.7663;
 459.85785; 638.32635;
 433.12466; 654.35138;
 489.48392; 655.23407;
 562.95734; 663.10498;
 621.47742; 667.01141;
 484.29312; 682.36664;
 572.99481; 691.82574;
 199.00415; 763.39856;
 365.59079; 849.5918;
 546.6499; 244.70248;
 513.34381; 274.53662;
 638.72388; 280.79694;
 448.95892; 288.88812;
 508.40591; 292.60742;
 545.3797; 305.92999;
 546.08118; 310.42331;
 488.77771; 308.56946;
 606.68756; 316.31183;
 518.57312; 318.92249;
 600.49536; 364.10022;
 683.71631; 363.71014;
 404.50211; 384.4176;
 556.2868; 432.37738;
 345.08957; 434.91653;
 711.0072; 469.27884;
 734.70514; 497.38406;
 771.60938; 508.69247;
 710.2688; 521.95319;
 415.65222; 541.66772;
 751.99054; 540.53308;
 338.87689; 542.64233;
 720.70428; 557.99164;
 398.79614; 575.3053;
 678.39032; 584.59564;
 254.16304; 613.44305;
 682.1405; 618.68829;
 617.78455; 629.08972;
 434.33987; 659.30371;
 568.19177; 659.67432;
 628.43561; 668.68744;
 483.44614; 687.09637;
 573.6886; 696.85016;
 672.11389; 361.67801;
 390.50003; 402.69458;
 542.42377; 425.93201;
 671.45398; 583.11346;
 460.96722; 618.56201;
 480.45129; 639.23126;
 506.86832; 631.17651;
 557.54749; 653.18994;
 640.25598; 675.20782 
