 912.74622; 469.68866;
 71.156242; 180.22043;
 209.20526; 196.91637;
 521.80792; 262.56619;
 650.39301; 284.37204;
 514.46271; 293.91571;
 589.50763; 297.22278;
 569.56653; 298.52472;
 639.40942; 317.0322;
 259.51926; 361.53079;
 862.96124; 397.59344;
 1014.4805; 464.82202;
 912.63135; 470.31128;
 1020.9904; 493.74036;
 1015.5251; 499.97296;
 1020.9955; 509.51831;
 1002.0108; 518.53571;
 42.571915; 527.50262;
 728.18665; 546.8689;
 332.64484; 550.93713;
 40.377377; 582.45062;
 381.57846; 597.54254;
 550.68713; 598.93286;
 323.08633; 602.90063;
 253.55585; 614.9209;
 613.14722; 654.27631;
 596.87549; 667.76807;
 619.88928; 690.20227;
 555.01746; 701.94775;
 608.45837; 708.64172;
 1020.9946; 724.74976;
 575.72906; 742.41467;
 861.58813; 844.35065;
 369.36893; 851.21832;
 279.25775; 865.77155;
 768.54333; 915.08423;
 71.434135; 180.66631;
 989.20398; 468.04898;
 1011.0258; 490.61972;
 919.09119; 719.31952;
 1020.1483; 724.66949;
 187.5193; 734.32623;
 572.29181; 878.90271;
 360.63388; 884.41162;
 430.30078; 24.225624;
 466.69504; 62.914524;
 658.75769; 134.85252;
 800.97766; 140.3716;
 1012.9158; 150.78574;
 206.8699; 185.92276;
 69.752853; 194.39609;
 209.07886; 198.61873;
 555.07495; 211.0649;
 193.9651; 219.29008;
 554.25775; 233.78561;
 211.13617; 243.49261;
 471.63812; 249.06441;
 514.32648; 252.63475;
 475.27148; 262.83099;
 521.4801; 264.82584;
 649.60345; 271.48053;
 647.88135; 284.69547;
 538.69055; 286.26224;
 574.30621; 287.43027;
 509.41138; 291.05759;
 542.28363; 296.7562;
 590.39795; 296.83542;
 641.65668; 298.41245;
 570.88776; 299.90836;
 945.08093; 307.65176;
 412.11166; 309.37228;
 729.76025; 308.65247;
 697.84778; 311.53479;
 374.82806; 313.62692;
 436.74985; 313.96857;
 608.31; 315.20599;
 638.3009; 315.08182;
 376.77429; 324.87122;
 640.86633; 328.05008;
 688.26715; 334.12701;
 210.0063; 345.88947;
 681.25092; 346.48352;
 153.14499; 352.87451;
 403.14838; 353.94595;
 705.08289; 353.92093;
 723.13293; 360.78589;
 259.51215; 363.36649;
 648.17267; 378.16034;
 724.2149; 378.70255;
 384.24384; 381.07211;
 864.53021; 398.73398;
 331.43637; 410.50143;
 352.81085; 422.32556;
 471.26044; 423.18015;
 914.91003; 435.00412;
 308.617; 435.9072;
 938.65613; 436.77365;
 1019.1144; 447.28329;
 96.94487; 461.96213;
 1012.997; 461.83429;
 913.16119; 471.97351;
 727.35626; 475.1535;
 911.9801; 484.27399;
 345.10663; 485.50964;
 537.26886; 487.82648;
 221.56479; 494.68024;
 734.172; 500.23608;
 1013.3337; 500.49551;
 193.69518; 506.62866;
 764.2851; 506.61151;
 354.4938; 507.97061;
 1019.1657; 509.6268;
 1001.7858; 519.21826;
 732.05072; 524.60999;
 1012.471; 526.65369;
 12.302937; 527.28809;
 42.455589; 528.92096;
 347.16635; 534.06305;
 754.51062; 533.68945;
 28.610634; 539.26392;
 331.81891; 550.78168;
 410.06299; 552.77856;
 360.82971; 559.76398;
 341.6163; 564.03442;
 12.444215; 571.40961;
 692.27808; 577.43555;
 42.230957; 579.93628;
 969.00214; 579.93384;
 394.97598; 588.07782;
 828.34882; 587.65961;
 252.98309; 590.74127;
 1013.8452; 591.66022;
 383.38138; 598.01434;
 550.53235; 599.63361;
 824.4342; 601.20599;
 324.19052; 604.67352;
 403.32108; 606.12531;
 834.45654; 607.88721;
 253.88354; 613.03387;
 681.15198; 619.63965;
 1019.1385; 621.1449;
 944.771; 624.25549;
 653.19775; 637.46027;
 943.18256; 637.58557;
 578.76086; 641.43695;
 71.882011; 645.15161;
 923.66858; 645.49536;
 439.14349; 647.59186;
 459.11044; 646.62646;
 662.98669; 648.4303;
 460.08957; 661.47467;
 487.45105; 662.79443;
 596.0293; 667.90442;
 678.42853; 670.20959;
 694.46063; 677.02814;
 459.55759; 677.63824;
 513.60791; 679.85919;
 1012.6473; 685.40704;
 617.53162; 688.25;
 557.53156; 691.04224;
 602.52679; 697.05548;
 554.43787; 704.37769;
 630.56982; 707.32361;
 608.8316; 709.23859;
 595.46106; 713.49457;
 519.46149; 716.96466;
 556.27094; 722.25513;
 1012.6574; 734.84796;
 225.54396; 736.9491;
 576.97815; 743.4873;
 871.58868; 746.03339;
 859.10083; 753.23828;
 208.30269; 772.64124;
 218.81436; 827.82898;
 859.98834; 844.82727;
 372.01038; 852.28595;
 681.41772; 850.07245;
 352.66656; 852.98999;
 278.80209; 854.62592;
 811.9212; 857.03656;
 886.21857; 857.06757;
 639.30542; 858.75073;
 277.34445; 866.828;
 593.39313; 875.34717;
 551.08411; 880.64136;
 659.90814; 882.42456;
 737.42078; 885.47375;
 572.19574; 889.90363;
 485.88425; 893.64703;
 506.33295; 896.82141;
 458.90961; 901.33221;
 390.61392; 902.00531;
 446.52094; 904.1535;
 522.80835; 905.51056;
 769.07953; 916.41339;
 312.39276; 923.48236;
 464.77911; 61.804901;
 858.19525; 124.23807;
 658.4364; 138.0726;
 1012.4271; 151.22079;
 70.386955; 178.96194;
 205.09349; 184.43274;
 69.89431; 194.20285;
 556.16315; 215.44144;
 210.99367; 243.97365;
 474.2146; 244.28947;
 512.29944; 252.06311;
 651.57532; 269.55441;
 581.78058; 271.71228;
 573.98083; 287.22403;
 591.09119; 296.47015;
 730.1615; 308.06622;
 637.51697; 318.8056;
 377.87186; 329.34149;
 692.8327; 332.64847;
 209.89575; 346.48062;
 681.28931; 347.95874;
 943.94257; 439.61154;
 1008.0081; 464.39505;
 913.20929; 472.49704;
 1001.6776; 519.87512;
 1011.3674; 528.36249;
 347.48526; 533.26514;
 710.56549; 543.9538;
 341.78641; 564.00934;
 21.231985; 569.38306;
 324.19574; 605.12762;
 1012.9548; 610.11682;
 184.59938; 617.19098;
 944.15771; 623.77533;
 928.67365; 630.13361;
 71.714378; 643.28802;
 924.22723; 645.28162;
 617.15118; 687.79022;
 552.59607; 705.19946;
 888.06439; 709.04858;
 555.00806; 721.20917;
 225.49724; 736.1557;
 870.86432; 745.73242;
 857.80408; 842.87885;
 639.15253; 863.6109;
 277.75098; 867.55487;
 789.18689; 871.45343;
 736.28003; 888.12115;
 506.08115; 896.10284;
 769.65375; 914.21246;
 312.27454; 923.82306;
 430.75732; 23.63695;
 732.66229; 65.390373;
 1004.2462; 124.98936;
 800.69537; 137.34036;
 937.53723; 157.26961;
 927.79022; 208.0325;
 886.95905; 250.96584;
 472.58093; 284.30133;
 207.41933; 286.30554;
 646.56262; 285.58154;
 640.32672; 298.63239;
 411.15326; 311.64859;
 697.90704; 310.3588;
 431.96704; 319.38416;
 637.14978; 333.51749;
 429.96564; 343.39096;
 404.99057; 351.77097;
 153.57246; 353.94904;
 584.60236; 363.83563;
 606.43561; 373.47302;
 649.15527; 377.99374;
 726.38965; 381.20972;
 865.28784; 395.92191;
 913.68878; 414.8479;
 470.98944; 424.61414;
 310.1983; 431.72949;
 1016.1511; 446.06543;
 99.14592; 461.85751;
 165.4201; 467.77216;
 529.9248; 471.79782;
 891.81696; 473.77686;
 984.9267; 473.96561;
 535.42554; 488.09457;
 911.46173; 487.81924;
 1016.0587; 510.36627;
 16.942856; 524.49487;
 729.04889; 528.28363;
 754.50653; 536.00446;
 331.4798; 550.71136;
 410.52213; 552.98456;
 40.345982; 582.22461;
 254.55432; 592.013;
 403.66235; 605.15485;
 255.86411; 614.71765;
 407.07135; 614.15527;
 684.20496; 618.52069;
 1016.1365; 622.87476;
 944.46539; 638.81775;
 668.40558; 645.45227;
 1006.2441; 648.17236;
 463.83945; 661.57971;
 674.83362; 666.53442;
 924.39606; 668.21033;
 381.08511; 677.78339;
 693.92731; 680.76544;
 545.24683; 686.88922;
 535.66614; 692.86426;
 519.43945; 695.08246;
 599.65161; 714.99878;
 852.10175; 733.01862;
 191.59969; 733.75696;
 865.20538; 768.14984;
 856.83032; 827.37921;
 681.71069; 851.37061;
 791.56195; 851.13861;
 886.99725; 858.86328;
 611.19196; 860.15753;
 812.40198; 861.39801;
 361.28546; 869.52002;
 595.28418; 871.4021;
 549.8454; 879.46564;
 450.30243; 884.54364;
 466.93033; 57.060925;
 832.08429; 126.46344;
 199.3773; 191.45226;
 550.0672; 241.78783;
 471.00546; 267.73163;
 188.56921; 275.70087;
 509.06601; 287.36923;
 587.87988; 297.27441;
 547.62646; 314.25351;
 606.0545; 313.21036;
 693.45129; 338.78937;
 402.66333; 373.61755;
 656.38696; 390.66388;
 609.67584; 397.57208;
 914.41101; 439.04816;
 725.32495; 477.70129;
 197.25145; 489.70438;
 641.17548; 573.00958;
 577.40656; 575.47809;
 159.52737; 605.90625;
 514.28876; 607.59454;
 466.52496; 641.65356;
 927.25995; 650.03522;
 675.26782; 651.2674;
 490.34811; 681.53326;
 552.73578; 701.83209;
 609.97729; 711.72546;
 550.19464; 725.29315;
 924.5495; 727.69891;
 228.87651; 759.17609;
 604.56384; 879.60376;
 450.28708; 906.7876;
 804.82471; 142.26326;
 550.04364; 233.76337;
 469.59888; 242.82521;
 505.48776; 248.36653;
 564.21716; 299.15948;
 511.74149; 295.01154;
 433.75061; 312.88235;
 632.43555; 337.52991;
 672.38489; 341.69919;
 436.42014; 347.7496;
 401.3869; 347.96198;
 371.25119; 371.53247;
 603.30286; 376.73135;
