 54.151409; 29.198071;
 150.10193; 29.261961;
 76.051636; 30.012644;
 126.53091; 31.276739;
 120.11298; 32.296848;
 159.82828; 32.960857;
 48.70908; 35.426785;
 281.32974; 34.715847;
 133.87639; 36.107605;
 74.090385; 36.689003;
 68.78701; 38.921207;
 182.39154; 41.495369;
 299.85645; 41.305141;
 286.76532; 42.73737;
 155.26588; 43.235607;
 88.755028; 45.807903;
 177.81105; 47.047981;
 187.54845; 46.052727;
 50.176922; 48.287342;
 310.61813; 48.111031;
 83.767914; 50.487858;
 324.23483; 52.182549;
 307.09274; 54.419529;
 111.44598; 53.495022;
 204.2326; 53.830574;
 316.16409; 54.37117;
 59.242447; 54.009651;
 309.52014; 54.736511;
 214.88104; 55.806568;
 328.45551; 57.47998;
 67.817566; 58.259335;
 225.64194; 57.932316;
 58.905735; 60.026287;
 219.72746; 62.851444;
 64.7229; 63.20488;
 152.47835; 64.754295;
 232.78055; 64.851326;
 321.38776; 64.75943;
 78.187714; 65.901176;
 346.43256; 65.475464;
 61.958752; 68.176041;
 69.019226; 68.386726;
 75.419128; 69.751801;
 171.73526; 72.958923;
 64.624603; 75.115379;
 249.46217; 74.617546;
 259.98959; 75.079941;
 72.127777; 75.539963;
 363.75302; 75.614944;
 269.00879; 76.10173;
 97.120224; 78.388283;
 284.14981; 77.713669;
 80.661087; 78.510956;
 246.92786; 79.121765;
 255.92949; 79.033844;
 140.16185; 80.156898;
 360.00278; 80.221603;
 368.86646; 80.320396;
 345.77783; 80.595268;
 88.201752; 82.154442;
 90.880226; 82.696571;
 110.87661; 83.358177;
 187.90468; 84.280998;
 269.12534; 84.40963;
 273.33612; 84.131195;
 282.45413; 83.588104;
 76.888252; 85.058846;
 91.000984; 88.925468;
 108.28397; 89.315521;
 136.22916; 89.136887;
 278.61014; 90.888084;
 203.82906; 90.282043;
 350.75534; 91.760818;
 164.58765; 92.196625;
 261.77106; 91.007233;
 271.47818; 91.8069;
 229.10103; 92.237122;
 88.51104; 94.99366;
 102.06388; 94.259613;
 180.64603; 97.0989;
 161.89301; 97.629463;
 282.3858; 97.936317;
 169.5099; 98.867676;
 303.33267; 99.056206;
 287.21555; 100.45477;
 280.72964; 103.11718;
 298.08173; 104.78648;
