 275.19031; 30.81003;
 133.98111; 33.807835;
 499.56088; 35.045212;
 411.45807; 38.432392;
 146.03629; 50.638283;
 283.77045; 64.110535;
 105.70126; 64.495522;
 536.74286; 66.825218;
 585.77173; 66.739372;
 612.12439; 67.07534;
 122.16956; 69.325844;
 559.099; 69.170242;
 551.82123; 83.896721;
 182.7549; 110.16724;
 121.36298; 119.22438;
 419.46875; 135.88815;
 110.24781; 140.9649;
 395.95175; 145.09653;
 883.43518; 145.61632;
 352.32648; 147.37216;
 47.573097; 151.93379;
 392.89807; 158.86565;
 331.63852; 160.0002;
 228.55682; 235.80298;
 306.07297; 251.09795;
 294.35663; 265.42245;
 211.68826; 269.11475;
 756.42468; 296.76804;
 736.61755; 301.86774;
 346.02695; 303.44376;
 295.89014; 306.21036;
 217.51382; 313.50717;
 666.612; 372.07437;
 551.94421; 378.69049;
 614.47968; 397.25931;
 665.8443; 399.93457;
 659.03027; 404.31964;
 966.60028; 411.22308;
 946.62714; 418.23871;
 966.90808; 418.65518;
 942.68402; 424.84164;
 962.36627; 424.9668;
 315.508; 428.93323;
 556.44305; 431.67838;
 320.2803; 442.26767;
 671.70197; 480.88354;
 344.30722; 487.35931;
 52.547607; 501.23349;
 958.32178; 507.30151;
 905.979; 519.1842;
 287.45251; 522.1463;
 853.83905; 530.54675;
 416.18997; 531.54895;
 288.27576; 533.37244;
 310.00098; 539.19604;
 924.01965; 539.19427;
 422.47137; 543.44141;
 310.18027; 551.45178;
 876.99176; 558.34308;
 773.8877; 560.27039;
 650.27338; 571.75549;
 680.69873; 572.96661;
 848.69904; 573.51581;
 781.04114; 578.15637;
 677.02985; 579.73749;
 697.18207; 580.93921;
 512.75391; 582.42828;
 884.11401; 606.05103;
 582.75952; 607.24921;
 784.93634; 609.65741;
 933.51068; 617.69281;
 825.74554; 616.67731;
 562.59479; 619.526;
 811.83398; 623.70258;
 827.2605; 625.8609;
 560.02185; 627.11786;
 603.53308; 627.46204;
 792.04968; 629.87732;
 601.67609; 634.85071;
 836.46729; 633.80646;
 846.63159; 642.24609;
 797.33752; 643.83881;
 376.2326; 645.03467;
 826.00293; 645.3457;
 664.61945; 649.83728;
 869.38037; 653.73346;
 817.99951; 653.34406;
 660.79773; 657.36517;
 915.74341; 656.19946;
 752.263; 657.99799;
 801.11194; 657.9884;
 851.0611; 660.01465;
 725.25714; 664.31824;
 388.16022; 670.16962;
 429.51572; 669.72327;
 870.01196; 671.12036;
 805.90405; 680.41309;
 937.66577; 683.10175;
 322.90875; 688.62787;
 868.5929; 687.23218;
 947.59424; 689.82062;
 422.02371; 692.96552;
 427.96848; 691.7276;
 551.29443; 692.99829;
 681.04156; 692.25659;
 910.24078; 693.93567;
 926.7652; 697.49274;
 678.51093; 699.71002;
 947.16949; 699.99384;
 677.54913; 706.68884;
 977.34491; 705.79254;
 940.30847; 707.99506;
 287.66858; 707.97125;
 386.70212; 708.10461;
 266.26102; 709.47461;
 345.25223; 712.9917;
 300.16293; 714.65204;
 410.01941; 725.64539;
 776.50848; 727.49823;
 432.367; 732.50153;
 757.52856; 737.22845;
 911.28687; 739.52704;
