 880.43457; 37.849907;
 774.00262; 54.077766;
 804.12964; 69.365189;
 936.42529; 123.86507;
 748.18243; 213.9463;
 747.05817; 219.87685;
 877.57654; 230.06155;
 875.33362; 236.38341;
 428.53329; 279.44937;
 244.07823; 327.37524;
 242.98347; 334.00916;
 332.55267; 359.43021;
 331.42081; 370.03207;
 530.98138; 402.14374;
 530.31537; 409.69772;
 259.62778; 435.70374;
 473.85587; 456.69177;
 473.41119; 463.08472;
 151.36661; 516.3736;
 842.703; 534.26959;
 972.5379; 560.45465;
 883.39978; 571.59692;
 884.72205; 579.2326;
 683.62592; 582.09546;
 813.50134; 586.96259;
 924.35889; 592.8822;
 923.32294; 600.31635;
 162.73218; 621.79059;
 926.0462; 640.42346;
 981.05719; 682.25024;
 706.34711; 689.59924;
 189.69327; 690.92682;
 179.31274; 693.13104;
 570.67975; 693.95172;
 705.72498; 697.67371;
 179.20157; 700.31421;
 953.00958; 698.69067;
 569.48975; 700.1524;
 88.172585; 711.07806;
 295.12436; 713.03998;
 86.770348; 716.15985;
 307.7478; 737.86548;
 457.47748; 744.92816;
 829.80798; 747.76508;
 828.81146; 755.47815;
 479.79691; 776.61188;
 402.32452; 784.92969;
 539.13049; 827.6051;
 346.03003; 839.4635;
 345.4043; 847.07556;
 701.38849; 849.81799;
 527.57458; 856.18671;
 636.8053; 956.12744;
 856.74652; 982.86932;
 794.31213; 60.285744;
 798.16736; 62.288269;
 839.39783; 512.16156;
 836.28601; 520.20752;
 843.87091; 527.47754;
 858.01617; 527.25177;
 482.19214; 529.55872;
 151.71339; 530.18414;
 932.88507; 534.10193;
 607.99011; 548.5766;
 459.58667; 549.66125;
 245.00409; 552.13739;
 973.39569; 553.09375;
 261.04459; 553.9007;
 277.68878; 558.69946;
 248.05856; 560.11182;
 914.08783; 570.19476;
 927.96539; 571.16266;
 813.6994; 578.84076;
 108.60693; 580.13629;
 896.93237; 580.67023;
 109.60529; 587.89868;
 897.29181; 590.71814;
 908.00854; 592.99963;
 251.718; 596.86273;
 765.7312; 605.6615;
 764.75824; 614.26215;
 161.85564; 628.70587;
 925.94391; 632.04932;
 662.57031; 650.70221;
 666.0755; 657.74469;
 206.7314; 673.42828;
 52.49667; 688.49475;
 979.85883; 689.17639;
 249.69075; 691.05981;
 99.337334; 711.57312;
 299.89871; 726.10425;
 391.62271; 764.77161;
 479.11594; 782.76013;
 414.11911; 793.6012;
 518.16357; 852.16681;
 295.52621; 874.46545;
 627.90216; 904.53552;
 652.54657; 911.76593;
 613.35321; 917.30353;
 615.33264; 947.08606;
 650.48419; 948.67139;
 622.36798; 952.17169;
 748.39246; 213.60971;
 473.37164; 463.41833;
 876.29376; 527.63336;
 981.13617; 682.27637;
 568.93213; 700.81976;
 87.058052; 710.62018;
 86.560707; 716.96252;
 796.02814; 61.185066;
 804.4032; 68.982765;
 936.64569; 123.38159;
 877.62445; 229.92241;
 428.52731; 279.10989;
 244.2977; 327.23157;
 332.64413; 359.64075;
 331.78137; 369.5423;
 531.17371; 401.73718;
 530.22168; 410.0304;
 338.94501; 424.31094;
 474.01886; 456.40756;
 935.91077; 492.49142;
 936.00092; 502.25687;
 839.68762; 511.97763;
 151.55124; 516.95258;
 877.08234; 518.28485;
 836.84906; 520.83453;
 842.27191; 525.97046;
 857.84192; 527.2403;
 151.56903; 529.48651;
 932.7699; 534.18152;
 841.49664; 534.70801;
 822.5022; 539.23309;
 457.0527; 540.2735;
 608.06403; 548.97443;
 458.98148; 549.75311;
 244.06476; 551.18158;
 834.66016; 550.73242;
 262.58539; 554.23584;
 277.59811; 559.86261;
 247.4895; 561.96576;
 245.37001; 567.75714;
 883.44855; 570.52441;
 928.40912; 571.28906;
 813.8833; 577.50317;
 108.82797; 579.8786;
 884.80298; 579.66083;
 928.78967; 580.2533;
 898.84314; 581.04785;
 683.78357; 581.90308;
 813.31451; 587.14496;
 898.02014; 591.31812;
 925.43927; 592.22125;
 908.63678; 593.04895;
 271.29779; 598.31604;
 412.39441; 598.56982;
 132.9825; 599.96289;
 923.73474; 600.87744;
 765.32275; 604.80975;
 160.7415; 620.60632;
 160.56985; 629.60101;
 925.76172; 631.39056;
 926.05615; 640.7572;
 661.2384; 650.67639;
 665.51239; 658.93915;
 206.60095; 673.06384;
 188.59181; 680.3158;
 204.55865; 683.08771;
 706.4278; 689.21973;
 189.77071; 690.7688;
 250.07477; 691.05676;
 178.17534; 692.56927;
 570.93787; 693.73456;
 705.90765; 697.80652;
 953.11438; 698.21143;
 178.21048; 701.1416;
 284.89856; 707.3952;
 155.54424; 710.13232;
 99.48819; 711.56543;
 630.00885; 712.11566;
 299.06952; 725.56079;
 307.98785; 737.56934;
