 757.17084; 526.21844;
 485.84409; 528.49945;
 450.25485; 527.3822;
 988.76172; 553.30487;
 971.46582; 558.69586;
 64.097328; 569.68341;
 445.46747; 590.79456;
 258.58124; 594.29749;
 920.7796; 599.13245;
 740.39972; 607.82269;
 135.41539; 610.11993;
 186.84183; 622.26288;
 902.71393; 637.82764;
 912.77966; 656.02252;
 892.99615; 660.76105;
 160.67332; 687.14386;
 37.045986; 686.75397;
 152.73895; 707.87091;
 129.69655; 707.68677;
 291.29285; 707.89868;
 286.15857; 726.30499;
 459.24039; 745.89215;
 557.92041; 752.0271;
 348.81363; 839.60767;
 518.91425; 843.04889;
 951.61255; 18.376915;
 804.77942; 42.989559;
 846.07373; 45.052448;
 829.07147; 47.215168;
 879.31042; 377.95425;
 278.58777; 426.27502;
 331.0936; 459.8642;
 870.09961; 526.66498;
 263.96466; 566.82367;
 447.56989; 563.26556;
 895.95721; 565.53564;
 919.68903; 567.91217;
 305.34198; 569.12402;
 906.53662; 571.25098;
 315.1373; 589.20551;
 626.86566; 591.07599;
 647.54596; 676.73877;
 449.78894; 802.46881;
 480.96146; 802.94507;
 545.4743; 819.84222;
 25.066729; 825.09711;
 349.80231; 823.73413;
 299.07968; 833.89178;
 500.23505; 846.06329;
 633.46863; 951.52032;
 347.43042; 462.54428;
 936.06464; 501.90991;
 986.52747; 520.45551;
 435.61389; 520.99908;
 845.12024; 535.51007;
 885.33679; 564.71393;
 413.98166; 558.61053;
 432.44208; 587.65454;
 899.26648; 589.86078;
 136.34019; 600.99445;
 30.235661; 609.29791;
 759.59589; 612.35406;
 160.23122; 628.28918;
 86.772835; 636.91681;
 31.231333; 669.6969;
 210.67807; 672.2749;
 498.29562; 815.06152;
 448.47754; 945.53308;
 803.94562; 69.013496;
 921.25787; 386.14099;
 986.83539; 497.58524;
 898.74115; 513.77393;
 442.54657; 552.15948;
 305.08545; 553.79248;
 898.67224; 562.79767;
 914.8847; 570.01013;
 590.4989; 584.96143;
 458.01245; 592.47772;
 645.69843; 613.07758;
 117.07935; 633.18445;
 916.40283; 636.05139;
 179.40831; 637.24353;
 57.075607; 641.65863;
 644.45477; 648.82178;
 571.29956; 693.90405;
 143.56609; 707.37964 
