 54.838207; 29.848846;
 118.27502; 32.287842;
 134.92393; 35.82692;
 66.041473; 38.11026;
 89.236053; 45.520458;
 188.19719; 46.094521;
 310.71591; 48.289928;
 306.03226; 54.356812;
 61.816208; 55.026115;
 153.11089; 65.269234;
 232.58238; 64.682884;
 346.23804; 65.410797;
 64.832687; 68.33429;
 62.968552; 74.830017;
 363.76398; 75.679565;
 79.048141; 77.85981;
 91.044151; 82.680328;
 271.48035; 84.119286;
 89.234833; 88.210083;
 286.43259; 98.956314;
 312.22025; 105.53526;
 308.30692; 112.82843;
 280.00082; 119.12737;
 262.55481; 119.82349;
 107.48755; 125.89801;
 256.12021; 126.68279;
 101.73875; 131.24622;
 146.94528; 132.15829;
 162.69699; 135.65439;
 128.20053; 140.43282;
 260.43115; 160.04541;
 292.10757; 161.57623;
 287.63364; 168.01147;
 313.74057; 169.29309;
 309.62177; 176.20004;
 95.563828; 216.81723;
 97.617828; 224.36403;
 88.919556; 238.79619;
 93.139053; 254.16914;
 129.04718; 259.40009;
 102.8043; 259.34418;
 318.36688; 319.05447;
 298.78979; 355.20313;
 190.78773; 364.59933;
 210.68912; 369.15408;
 153.51891; 43.402935;
 53.783047; 49.25069;
 204.78606; 54.061443;
 315.89594; 53.866444;
 329.20728; 57.437168;
 156.85376; 58.920872;
 52.889534; 61.240307;
 217.99844; 62.371613;
 117.84633; 63.568882;
 318.74017; 63.984188;
 225.55367; 70.77832;
 171.60863; 73.164078;
 270.33905; 76.237137;
 336.99463; 77.019897;
 283.10034; 83.552162;
 74.76123; 84.875954;
 202.77126; 90.169754;
 291.25885; 90.535179;
 88.335632; 94.825165;
 165.99097; 99.013596;
 303.00677; 98.686966;
 322.32379; 110.1637;
 225.52901; 114.53838;
 309.03055; 122.20748;
 175.40608; 123.43018;
 330.79117; 123.35083;
 343.29175; 128.18828;
 155.78323; 128.86339;
 169.76868; 130.36485;
 103.42609; 132.57198;
 339.40332; 137.48262;
 176.26442; 141.65695;
 330.43948; 142.93201;
 260.55307; 148.85779;
 188.94643; 153.1468;
 333.78879; 160.0488;
 285.29077; 168.51109;
 230.56581; 170.94548;
 154.64719; 172.62177;
 348.23572; 177.64716;
 244.03145; 186.2104;
 223.36508; 188.26022;
 172.66861; 189.65685;
 252.31055; 207.1185;
 278.04739; 211.62396;
 289.58264; 215.00301;
 119.53372; 219.06396;
 349.21365; 235.92708;
 78.679443; 244.00282;
 307.86511; 254.4072;
 334.9328; 263.56577;
 270.85129; 275.7291;
 287.93707; 293.66507;
 319.96054; 305.07257;
 292.13675; 308.78485;
 330.00952; 319.57227;
 180.7075; 322.51865;
 184.35916; 333.32855;
 201.23239; 342.1666;
 346.02826; 341.94345;
 323.04886; 346.02377;
 249.85724; 346.81665;
 78.084564; 347.76999;
 176.88794; 351.11966;
 243.92406; 353.47797;
 309.36365; 354.08075;
 89.247383; 88.108627;
 158.04384; 58.085342;
 328.73236; 57.955612;
 117.98882; 63.234131;
 218.53746; 63.47459;
 318.46991; 63.264492;
 232.27454; 64.729416;
 65.790558; 68.631454;
 225.45738; 71.785736;
 171.78954; 73.262039;
 270.659; 75.042015;
 62.553757; 76.284813;
 337.41385; 76.787331;
 79.104813; 77.940201;
 272.41418; 83.421173;
 72.678574; 85.383522;
 102.3702; 85.272392;
 203.02861; 90.37442;
 291.50647; 90.276543;
 229.39825; 91.156494;
 88.196442; 95.320335;
 302.67017; 98.041473;
 287.4321; 99.418297;
 165.87415; 99.690392;
 221.48344; 104.39381;
 243.28195; 110.08814;
 322.2511; 109.90021;
 308.53326; 112.84836;
 225.86559; 115.01974;
 337.68658; 115.31998;
 262.48523; 119.38461;
 283.54102; 119.33482;
 175.86139; 122.81989;
 310.16153; 123.06263;
 329.91907; 123.41611;
 107.60346; 125.17287;
 255.89464; 127.52676;
 156.36952; 128.84433;
 170.19455; 130.54184;
 193.38278; 131.91904;
 104.22371; 134.67705;
 339.69919; 137.41206;
 128.51613; 139.02293;
 174.66257; 141.20634;
 197.26799; 141.14021;
 330.03885; 141.92845;
 168.00832; 149.96893;
 186.90742; 151.79314;
 86.176804; 152.85725;
 138.01073; 157.13297;
 260.64603; 159.98715;
 291.73682; 161.0433;
 227.41095; 168.85573;
 284.87457; 169.27121;
 314.57587; 169.01349;
 153.67012; 171.75983;
 309.67404; 176.85216;
 223.40053; 178.18506;
 153.24251; 181.93614;
 243.51398; 186.28424;
 221.72554; 187.7876;
 172.96754; 190.50314;
 239.48753; 196.14061;
 122.0359; 203.66483;
 252.25575; 207.24091;
 195.68103; 207.67552;
 293.91278; 207.8676;
 267.0773; 208.9216;
 276.8562; 211.33452;
 93.520294; 215.86189;
 120.03765; 218.8707;
 98.227585; 225.25899;
 89.32225; 238.44853;
 77.369438; 243.15921;
 101.41113; 248.35107;
 93.684975; 254.15619;
 307.3114; 254.0063;
 103.07167; 259.74847;
 129.20313; 260.39432;
 335.17923; 263.63364;
 270.73535; 275.22357;
 314.29776; 276.34207;
 288.46979; 292.98221;
 319.26007; 303.97067;
 292.5553; 309.58954;
 330.13309; 319.35184;
 318.08646; 320.34433;
 180.71303; 321.90982;
 324.26263; 329.0784;
 195.20107; 331.4769;
 184.24614; 333.82703;
 303.15894; 337.78156;
 153.55426; 339.2106;
 189.08351; 340.07983;
 200.71829; 88.860481;
 292.46545; 89.366035;
 89.537048; 95.195175;
 165.54333; 99.505013;
 220.03928; 102.63525;
 287.46686; 102.48079;
 310.19162; 111.88956;
 262.97034; 116.99684;
 107.84315; 124.98302;
 304.66656; 126.03032;
 254.61772; 128.3353;
 157.00342; 129.05507;
 106.78303; 137.30508;
 196.98669; 139.27155;
 163.85434; 148.27289;
 186.28685; 151.27766;
 289.8924; 159.4834;
 225.42789; 165.28491;
 308.33047; 178.50461;
 221.66107; 182.32568;
 153.45401; 184.6174;
 242.7691; 186.16277;
 268.95169; 208.5408;
 120.53059; 220.06834;
 196.55124; 221.30675;
 100.93519; 226.06863;
 90.688156; 238.61775;
 101.68398; 257.68683;
 312.0285; 292.62103;
 294.73071; 311.55118;
 263.02295; 115.88759;
 157.27832; 128.30663;
 198.12454; 136.87798;
 165.00464; 150.22018;
 185.68556; 150.0869;
 225.47389; 160.6091;
 220.05222; 182.48605;
 243.94438; 187.09749;
 213.01401; 213.8781;
 119.97683; 222.45297;
 269.43121; 225.64046;
 215.12161; 180.40718;
 218.54671; 212.7616 
