 9.2199926; 1.4691741;
 4.1074243; 4.2248182;
 4.5108767; 14.298807;
 1.9565775; 21.493122;
 9.4937172; 21.115217;
 36.558159; 24.435699;
 54.251728; 29.314331;
 119.68061; 32.369404;
 160.21201; 32.947731;
 134.33089; 35.988152;
 67.868484; 38.69397;
 88.401436; 46.211353;
 187.98886; 46.568134;
 394.1069; 46.704216;
 311.30435; 48.640804;
 84.103714; 50.212387;
 204.05284; 53.708153;
 307.76892; 54.360233;
 316.13208; 54.215813;
 59.927437; 55.049988;
 66.236229; 57.230423;
 225.19637; 57.454967;
 219.58989; 62.203594;
 64.223412; 63.020374;
 152.68277; 64.909416;
 233.14099; 64.960541;
 346.927; 65.979614;
 60.422585; 67.072021;
 61.523582; 67.853851;
 68.204613; 68.556221;
 171.74593; 73.247192;
 259.69315; 75.140602;
 364.11215; 75.678658;
 80.672348; 78.665031;
 255.85922; 79.207283;
 4.2805605; 79.809113;
 345.97391; 80.380539;
 90.149925; 82.756737;
 272.80518; 83.973724;
 282.37234; 83.651428;
 90.079887; 88.688515;
 164.71782; 92.012962;
 272.06119; 91.761024;
 394.58496; 95.234726;
 282.81543; 98.136673;
 303.28201; 99.188797;
 311.36078; 105.21484;
 322.55859; 109.50993;
 381.40897; 110.7324;
 306.2399; 112.61075;
 395.11267; 114.40098;
 294.34354; 117.79505;
 279.13922; 118.83077;
 262.53427; 120.53394;
 309.36472; 121.05397;
 394.99353; 121.1488;
 331.97372; 123.25661;
 105.96589; 125.84404;
 256.92804; 126.26201;
 155.38754; 129.9993;
 101.9422; 131.4021;
 148.41098; 131.75685;
 171.66147; 131.5901;
 93.717812; 135.07677;
 163.12758; 135.81117;
 341.56073; 138.15575;
 89.308044; 138.78082;
 127.10744; 140.12405;
 177.91689; 141.80923;
 330.57162; 144.04001;
 252.10999; 145.30182;
 260.10931; 149.16167;
 326.745; 149.30901;
 263.55539; 155.43219;
 260.08698; 159.85788;
 293.61743; 161.6933;
 302.0188; 166.76816;
 283.24435; 168.45381;
 291.11362; 167.9149;
 312.96597; 169.25035;
 395.52222; 170.16461;
 233.87793; 172.91405;
 289.63245; 174.78685;
 309.4483; 175.81688;
 164.6176; 179.789;
 245.24792; 186.01062;
 235.96521; 187.93095;
 171.85023; 189.06436;
 396.86148; 190.92732;
 198.68881; 209.77628;
 110.64234; 212.34171;
 288.87717; 214.65546;
 96.321754; 217.48012;
 96.194916; 223.96526;
 349.32019; 235.38708;
 88.233986; 239.27109;
 88.182777; 247.29668;
 91.095741; 252.86337;
 307.89551; 254.8176;
 129.0011; 258.31967;
 249.39093; 258.90912;
 101.72152; 259.48264;
 343.81998; 260.48035;
 112.9084; 260.93802;
 334.10837; 263.7869;
 271.12631; 276.10822;
 385.5502; 283.4614;
 288.29578; 294.0354;
 285.4436; 299.71616;
 312.82065; 305.93286;
 384.53394; 305.45477;
 319.38431; 306.6402;
 292.02795; 308.85263;
 318.32883; 318.14099;
 327.67618; 319.69113;
 303.29858; 338.45541;
 200.95238; 342.24982;
 345.87192; 342.5256;
 321.97794; 345.25186;
 259.01849; 346.60565;
 77.873657; 348.17862;
 175.40788; 350.57831;
 243.53403; 352.96628;
 308.87924; 354.70795;
 300.12283; 355.81165;
 265.29102; 357.23181;
 210.18767; 360.13095;
 184.82158; 360.77307;
 388.54922; 362.76175;
 271.73871; 364.38007;
 192.20314; 364.99365;
 211.70985; 369.04849;
 189.89369; 371.1535;
 300.18823; 371.57825;
 316.37411; 373.28738;
 185.99736; 380.31299;
 268.63962; 383.1777;
 208.86591; 385.7106;
 202.2247; 388.90332;
 290.7551; 391.1622;
 358.86407; 390.75519;
 327.50171; 393.00641;
 382.92908; 394.09491;
 238.0367; 397.14694;
 299.45541; 397.19287;
 311.43582; 397.18982;
 339.79294; 397.10233;
 349.35916; 397.16492;
 307.89673; 2.6513247;
 11.40362; 12.238223;
 166.97128; 11.959622;
 43.569206; 13.883098;
 6.2819619; 16.52951;
 51.443989; 18.480356;
 19.24835; 20.214445;
 9.6181049; 21.081417;
 2.8197982; 22.470884;
 79.908699; 23.984226;
 37.778435; 24.741407;
 122.67195; 25.25276;
 363.14011; 27.140957;
 54.39732; 29.213598;
 150.79872; 29.893139;
 76.532082; 30.616959;
 23.783747; 31.462124;
 119.45055; 33.024372;
 160.51976; 33.179409;
 49.307308; 36.176945;
 134.12263; 35.670387;
 66.589783; 38.177315;
 391.53946; 38.500072;
 387.17368; 38.687881;
 143.00723; 41.503517;
 154.76924; 42.752262;
 15.089963; 45.149014;
 88.860825; 45.542797;
 187.42078; 45.941311;
 177.59433; 47.11409;
 392.43805; 47.346947;
 310.81674; 48.148678;
 83.076012; 50.366241;
 111.92921; 53.358635;
 59.861168; 54.116295;
 204.32423; 54.065186;
 306.88708; 54.402531;
 315.57574; 53.69957;
 64.599335; 55.696846;
 225.63437; 57.281628;
 328.53156; 57.777805;
 157.08939; 58.909744;
 52.697777; 61.521477;
 219.42088; 62.930885;
 119.96049; 63.944878;
 320.93787; 64.353737;
 152.974; 65.263222;
 232.32845; 64.807129;
 346.29425; 65.351326;
 61.929787; 67.914299;
 146.96648; 70.158073;
 225.5714; 70.630074;
 171.74393; 72.935341;
 64.116508; 75.193146;
 259.89377; 74.837891;
 73.907059; 76.474449;
 269.51337; 76.100708;
 365.46265; 76.407074;
 80.330086; 78.389542;
 337.55991; 77.92289;
 376.22815; 78.996452;
 6.3774881; 80.046913;
 347.36337; 80.356636;
 368.26889; 79.942375;
 11.904134; 82.353554;
 91.047897; 82.602936;
 273.09326; 83.992432;
 282.57175; 83.595314;
 76.254166; 84.90181;
 88.778664; 88.276398;
 8.4019022; 89.458969;
 203.6899; 90.248596;
 291.57727; 90.265091;
 165.01411; 91.58448;
 229.14699; 91.678177;
 271.16534; 91.909561;
 351.14066; 92.299843;
 101.92851; 94.214333;
 392.51276; 93.885368;
 88.175446; 94.989487;
 361.50293; 95.450851;
 286.44168; 99.165146;
 303.26422; 98.887352;
 28.933224; 100.17841;
 166.44116; 99.56131;
 6.5294948; 102.44267;
 377.46466; 102.10723;
 221.29463; 105.19254;
 297.7692; 105.09425;
 311.76346; 105.45604;
 276.25397; 107.08344;
 332.20547; 107.05923;
 322.38959; 109.71246;
 381.78894; 110.418;
 243.42343; 110.99892;
 306.79556; 112.55889;
 225.20444; 114.41329;
 395.58063; 113.68587;
 336.77756; 115.56319;
 294.21634; 117.38709;
 55.672451; 117.57133;
 279.05673; 119.05122;
 321.33237; 119.15575;
 262.2861; 120.05132;
 309.84967; 122.12492;
 395.95853; 122.69275;
 175.03087; 123.7651;
 331.73663; 123.53815;
 295.80081; 125.22461;
 107.82011; 125.80218;
 256.42517; 126.51331;
 341.65857; 128.09959;
 155.5889; 129.41115;
 170.2491; 130.43217;
 148.23877; 132.45079;
 192.17505; 131.98326;
 103.10196; 132.81271;
 162.64502; 135.90355;
 185.65936; 135.88461;
 340.2489; 137.19882;
 127.90578; 140.12549;
 197.70934; 140.78642;
 177.59818; 141.96181;
 330.29849; 142.96184;
 251.64401; 145.4812;
 385.38309; 145.33055;
 128.35933; 148.79562;
 260.35962; 148.60512;
 185.36475; 149.96579;
 326.59946; 149.4572;
 369.42175; 150.94305;
 395.70316; 151.26485;
 87.644295; 152.39861;
 137.55553; 157.17513;
 388.93686; 157.37915;
 364.96826; 159.50818;
 381.79202; 159.33327;
 259.98651; 159.95822;
 333.01614; 160.0331;
 293.37106; 161.58792;
 374.45578; 163.24078;
 301.89902; 166.85023;
 387.48679; 167.30547;
 227.12798; 168.63622;
 283.53693; 168.9306;
 313.38748; 169.11826;
 396.04138; 169.69296;
 153.99684; 172.3315;
 232.65152; 171.61327;
 15.513414; 174.65889;
 290.30035; 176.21074;
 309.64096; 176.08926;
 220.81165; 176.76482;
 348.51791; 177.51105;
 164.30611; 178.90843;
 154.94046; 180.23428;
 359.25046; 181.97206;
 11.42875; 183.75107;
 244.8492; 186.06499;
 373.00873; 186.4608;
 163.05246; 186.66208;
 235.40225; 187.33246;
 225.19962; 188.4122;
 172.51631; 189.54373;
 396.23434; 190.60193;
 293.4444; 193.13422;
 239.1859; 194.91319;
 254.56744; 197.91676;
 311.87396; 199.52232;
 121.48381; 204.12875;
 253.62427; 207.00064;
 293.23892; 208.4117;
 198.30637; 209.02208;
 109.90283; 212.1562;
