 5.8457923; 8.5810795;
 392.24542; 21.938398;
 33.147724; 26.441143;
 516.6297; 32.50946;
 516.85394; 44.466328;
 587.4353; 55.452065;
 79.653259; 58.758381;
 96.564796; 70.81633;
 51.231041; 72.056519;
 136.24202; 98.361443;
 207.03011; 111.2076;
 58.983479; 157.48077;
 664.50543; 159.72675;
 284.21808; 169.92818;
 109.70665; 183.9028;
 5.3585644; 208.03532;
 374.96405; 209.49124;
 1.9136709; 214.39348;
 6.0252275; 238.5032;
 110.10412; 285.14886;
 195.18056; 291.48911;
 168.4577; 300.8396;
 350.75555; 312.6825;
 1021.049; 322.0676;
 549.15826; 324.44336;
 622.6145; 341.95947;
 373.58481; 359.45059;
 15.289996; 361.29419;
 120.13147; 378.49072;
 598.61444; 418.12714;
 78.594719; 430.83228;
 51.625576; 448.09784;
 497.08002; 459.22681;
 6.7770185; 465.58728;
 318.68298; 479.97668;
 74.393501; 481.55341;
 5.5754294; 492.26413;
 31.850883; 507.5556;
 463.96042; 539.72571;
 6.3225608; 551.02155;
 1016.5545; 601.33539;
 1021.0756; 607.17444;
 232.48154; 627.10742;
 6.7618351; 631.58112;
 1016.3796; 640.88452;
 512.58319; 641.8728;
 1021.0673; 651.33655;
 280.38602; 662.20728;
 256.57529; 698.28662;
 6.481122; 700.89539;
 302.52295; 702.77765;
 74.58493; 709.72131;
 7.6435871; 725.6629;
 273.87747; 753.54285;
 316.83054; 754.61273;
 508.71396; 759.125;
 9.3882341; 766.2984;
 5.7075267; 793.0448;
 284.19937; 799.01147;
 363.52588; 821.0545;
 81.095444; 827.40845;
 332.67596; 827.89709;
 358.42325; 848.3902;
 512.64746; 849.52802;
 34.245876; 879.28119;
 435.41605; 880.59686;
 251.12689; 895.73267;
 142.30154; 899.89197;
 7.0957375; 902.14838;
 417.81091; 912.20111;
 383.18079; 934.37427;
 533.78882; 937.55823;
 47.145988; 955.7677;
 108.83169; 956.16583;
 97.301697; 961.75989;
 49.823334; 969.021;
 446.37079; 977.26544;
 491.76932; 987.12433;
 1016.6246; 990.47162;
 1021.0844; 996.01569;
 776.51233; 999.26172;
 465.33279; 1002.8958;
 569.62598; 1006.4789;
 878.90271; 1016.6957;
 6.5981679; 9.1055117;
 165.59921; 10.894963;
 57.631794; 12.454763;
 1007.4163; 13.714959;
 453.56848; 20.708914;
 2.9110091; 21.741354;
 392.54605; 22.225256;
 32.987682; 26.026955;
 941.45428; 26.400557;
 516.66205; 33.543922;
 452.84866; 35.124943;
 75.700668; 39.937771;
 516.86755; 43.785801;
 287.52954; 50.858879;
 1016.4516; 51.820805;
 587.39294; 55.897129;
 30.141268; 57.821869;
 79.48661; 58.502514;
 111.2554; 67.420891;
 96.366997; 70.258423;
 50.809914; 71.795601;
 877.07208; 73.551041;
 97.957565; 79.343658;
 914.92493; 78.848145;
 935.63513; 79.787437;
 1014.8171; 87.41217;
 431.13611; 92.358902;
 121.91216; 95.75708;
 135.82655; 99.338257;
 1020.079; 98.606796;
 7.7633018; 100.21655;
 677.25751; 99.820709;
 1015.3099; 106.77975;
 207.4005; 110.59604;
 136.52504; 114.06052;
 2.8572512; 116.5029;
 953.46295; 117.82485;
 977.16803; 127.77744;
 774.66718; 133.95747;
 994.9173; 139.64305;
 465.66266; 144.43417;
 58.952965; 157.38229;
 343.12766; 158.34464;
 680.79657; 159.39223;
 277.57733; 160.23236;
 664.80548; 160.0609;
 811.26416; 161.47012;
 539.53967; 166.25252;
 678.54364; 168.34798;
 762.92926; 169.1156;
 285.4223; 169.70953;
 342.89761; 170.11397;
 539.802; 175.29048;
 84.868782; 175.67314;
 7.5948801; 178.48824;
 310.59998; 179.55829;
 110.08051; 183.38855;
 716.64032; 183.51831;
 109.0927; 191.46126;
 163.49486; 192.88248;
 158.38779; 202.35815;
 259.56216; 201.90877;
 798.53027; 202.47032;
 24.62027; 205.16528;
 6.1483383; 206.91937;
 471.95575; 206.4993;
