 516.5022; 32.58276;
 516.85797; 43.901573;
 79.870201; 58.235966;
 96.289207; 70.3405;
 136.08682; 99.323532;
 207.52431; 110.80598;
 664.85651; 160.19006;
 109.92964; 183.38412;
 108.188; 191.47672;
 374.40662; 210.04045;
 785.29913; 250.34608;
 109.13322; 292.07434;
 195.00952; 290.57983;
 350.49222; 312.16891;
 548.52863; 324.39148;
 121.62881; 378.10681;
 598.07147; 418.51068;
 77.096519; 430.73468;
 319.94482; 448.36871;
 496.81705; 459.55402;
 319.65497; 479.91394;
 73.956192; 480.69995;
 32.165413; 507.47012;
 203.17328; 527.09619;
 96.108932; 582.97205;
 513.49438; 641.44543;
 302.74576; 702.51202;
 508.33493; 759.3725;
 284.29697; 799.84033;
 274.42978; 820.07092;
 363.06332; 820.7132;
 79.740402; 827.53931;
 332.35104; 828.22803;
 357.84344; 849.28253;
 386.13708; 876.93823;
 34.301643; 879.2948;
 434.18542; 881.76349;
 251.60281; 895.5415;
 143.44528; 899.9834;
 417.57028; 912.62769;
 382.91165; 935.12537;
 47.129032; 956.2605;
 108.75488; 956.65582;
 98.499229; 961.22131;
 446.30963; 977.08966;
 491.84079; 987.21515;
 287.76376; 50.751022;
 587.24457; 55.809254;
 111.87249; 67.269783;
 51.789089; 72.126289;
 876.84949; 74.115402;
 98.433998; 79.221924;
 431.11722; 92.143211;
 675.38379; 100.16964;
 137.02498; 113.94834;
 952.96912; 117.93953;
 977.46344; 127.68255;
 58.885689; 157.37946;
 342.285; 158.64478;
 680.26093; 159.04474;
 811.43665; 161.77573;
 259.03821; 165.94766;
 539.66968; 166.09955;
 676.95557; 168.2606;
 764.48438; 169.40297;
 285.48242; 169.58247;
 342.8942; 170.65768;
 85.060532; 175.40791;
 162.17599; 192.97029;
 260.07455; 202.16713;
 798.11426; 202.21268;
 471.40112; 206.45193;
 339.34003; 209.97684;
 375.82874; 222.9902;
 183.39656; 228.01753;
 221.25455; 228.17445;
 105.53657; 232.77557;
 785.26587; 233.46602;
 239.41479; 234.30772;
 215.23608; 235.91943;
 227.90546; 239.71165;
 824.57422; 244.24133;
 954.57367; 245.79582;
 966.24994; 252.06129;
 948.78918; 256.80966;
 779.04797; 257.91934;
 352.34149; 260.70013;
 823.02161; 261.84232;
 593.43243; 267.8949;
 842.71423; 273.88385;
 936.34033; 274.51953;
 825.17975; 277.19797;
 926.17578; 279.0961;
 114.40388; 284.27908;
 509.87024; 284.64597;
 788.72485; 285.20227;
 393.16772; 285.8931;
 399.405; 286.63052;
 191.71036; 299.25818;
 168.35692; 300.68304;
 552.29889; 308.59384;
 862.66553; 308.78497;
 167.95172; 313.26923;
 491.42068; 317.10071;
 871.21545; 317.31836;
 85.939796; 319.81845;
 356.78052; 319.72266;
 437.84628; 322.18274;
 914.49664; 322.1636;
 375.83273; 324.26755;
 466.80475; 325.88428;
 161.3539; 328.12958;
 198.32063; 331.2457;
 552.05347; 333.32126;
 415.40259; 342.36694;
 622.87378; 342.44888;
 144.4333; 344.77994;
 493.15048; 344.51282;
 649.44257; 345.1235;
 844.43799; 350.32886;
 256.01834; 350.85599;
 363.8197; 350.98221;
 622.97198; 352.21222;
 565.59454; 354.64407;
 932.97412; 357.23322;
 237.20848; 358.6496;
 372.16534; 359.88654;
 875.97498; 359.57886;
 388.37979; 360.79355;
 523.01715; 361.76031;
 559.83771; 364.64029;
 57.759628; 366.49435;
 783.60443; 365.80835;
 178.69974; 369.02142;
 825.68311; 369.58743;
 977.47845; 370.79401;
 280.17068; 376.65997;
 825.97491; 378.8851;
 747.74615; 379.64017;
 618.80493; 382.2496;
 800.41833; 396.07434;
 396.77963; 398.12247;
 768.08514; 399.62918;
 210.15605; 403.42206;
 257.49988; 408.25604;
 456.38174; 410.13565;
 143.58545; 411.30203;
 537.77869; 414.06464;
 888.0116; 418.06979;
 81.512451; 421.58215;
 486.15594; 421.57678;
 859.10663; 424.60147;
 419.86926; 427.04688;
 130.09875; 427.87225;
 884.18768; 428.05002;
 973.83252; 429.52777;
 770.59943; 433.55191;
 255.85426; 435.38498;
 304.90579; 438.33444;
 604.59039; 442.64594;
 772.54663; 443.07394;
 942.71228; 443.13376;
 133.92871; 446.60138;
 187.88303; 446.55969;
 51.939545; 447.97769;
 481.646; 458.33017;
 403.77567; 458.56216;
 97.008675; 463.17807;
 540.33173; 471.06631;
 217.76079; 480.23846;
 541.88373; 481.88351;
 230.34654; 485.24387;
 575.20905; 488.91339;
 181.7308; 491.77347;
 966.18304; 497.79019;
 903.95203; 499.48569;
 546.9895; 501.68192;
 427.65274; 508.05014;
 752.74371; 509.67599;
 107.20683; 516.15631;
 809.59387; 516.16608;
 832.62677; 517.9093;
 837.88574; 519.84589;
 462.13339; 521.02692;
 974.36621; 521.64856;
 353.65259; 527.33319;
 395.07388; 531.54749;
 462.83514; 539.95978;
 883.0105; 540.08667;
