 685.11536; 50.155418;
 882.00354; 65.032562;
 883.54761; 68.32032;
 858.711; 126.16013;
 419.03046; 150.27998;
 430.16644; 158.1871;
 45.787472; 158.36461;
 175.08652; 266.54416;
 704.05731; 329.08865;
 236.24165; 330.3212;
 616.01147; 332.57489;
 624.10504; 353.29431;
 624.08521; 362.88736;
 637.03375; 366.59235;
 709.69476; 388.16098;
 862.80786; 394.29782;
 849.83887; 400.77548;
 684.44366; 405.54675;
 558.49005; 408.35876;
 551.78082; 415.4404;
 50.59993; 445.07193;
 292.33514; 480.40225;
 624.45679; 526.06427;
 834.25647; 526.58087;
 448.71387; 542.07611;
 456.08319; 551.9743;
 466.75494; 552.80365;
 907.11932; 560.60236;
 824.44739; 562.85028;
 215.52675; 572.43408;
 209.3764; 578.86353;
 348.61752; 596.97443;
 59.986927; 621.1037;
 531.42792; 622.57892;
 409.8822; 634.15137;
 544.41296; 659.71313;
 544.39368; 691.22858;
 974.93475; 702.38458;
 198.159; 706.32263;
 194.85745; 714.29315;
 215.25772; 714.42493;
 189.77234; 721.0694;
 177.98514; 736.48328;
 361.26184; 741.53589;
 908.46259; 781.1167;
 919.77191; 787.17389;
 902.4325; 788.50378;
 333.66217; 793.28168;
 47.880146; 794.96362;
 434.0329; 795.86658;
 913.65625; 794.93854;
 635.83582; 810.09583;
 920.43677; 888.50854;
 815.4093; 906.42712;
 257.29007; 929.28845;
 202.99596; 930.69794;
 199.93143; 937.05103;
 381.76517; 953.13049;
 749.23187; 962.51483;
 427.63895; 971.65607;
 682.48779; 978.3418;
 456.95203; 987.96088;
 887.53809; 994.25104;
 711.75732; 42.790379;
 207.70915; 48.525009;
 846.11969; 48.921326;
 654.5412; 51.097488;
 921.49774; 51.521976;
 871.31451; 58.899231;
 689.07178; 60.488091;
 731.38788; 62.500492;
 968.20825; 65.215195;
 863.02948; 68.202499;
 682.92755; 68.892616;
 835.46594; 69.623016;
 648.37592; 72.709984;
 874.57184; 74.279625;
 963.63776; 73.558495;
 445.16409; 75.935631;
 894.2724; 78.60096;
 724.4928; 79.008041;
 233.73586; 80.774696;
 975.70667; 81.698952;
 442.52628; 84.835754;
 871.19263; 85.605911;
 885.77521; 86.254585;
 817.12665; 87.83062;
 385.18396; 92.093956;
 380.82761; 99.40741;
 465.1459; 99.489822;
 474.74246; 114.00687;
 204.72383; 118.02197;
 195.70058; 121.71603;
 703.98645; 128.78674;
 853.46155; 133.69917;
 740.66736; 137.51421;
 711.65051; 142.13858;
 943.97961; 143.30223;
 734.93597; 146.79849;
 314.50198; 150.48943;
 824.31122; 155.80006;
 754.22168; 156.54855;
 80.907387; 159.79277;
 654.80847; 160.24271;
 307.84085; 164.01515;
 747.4436; 165.09285;
 813.50171; 165.48489;
 966.63293; 165.54431;
 399.22208; 166.67586;
 441.02255; 166.50856;
 863.06256; 168.61047;
 845.08472; 169.66245;
 444.84949; 176.95213;
 878.38678; 177.87904;
 266.24954; 181.60529;
 333.49637; 194.16333;
 714.65228; 195.53845;
 975.90051; 198.63107;
 949.33191; 201.94313;
 707.86279; 202.60741;
 967.48669; 206.86087;
 746.39984; 213.3956;
 654.08478; 215.06094;
 550.44238; 218.26208;
 519.69055; 221.66634;
 669.38995; 243.1064;
 73.732422; 243.54639;
 238.4977; 248.85191;
 186.36127; 252.61481;
 641.31323; 253.72375;
 653.79175; 255.918;
 797.23785; 257.78925;
 310.29117; 283.51056;
 759.53326; 283.89291;
 42.676029; 286.32272;
 415.39676; 289.89236;
 620.01105; 290.31369;
 847.31537; 290.04608;
 614.58466; 297.81158;
 49.071392; 299.3396;
 842.742; 298.56528;
 209.52516; 300.91809;
 772.09088; 300.82245;
 777.17261; 303.25189;
 788.88965; 303.98422;
 640.17065; 306.08212;
 768.1402; 308.05722;
 43.787041; 315.14496;
 287.07657; 318.78305;
