 517.13751; 43.783127;
 136.45593; 99.590561;
 665.58154; 160.4006;
 109.81723; 183.28389;
 374.15442; 210.07088;
 320.12015; 479.91614;
 95.89814; 583.15857;
 302.90491; 702.57623;
 274.5314; 819.89014;
 79.269447; 827.70532;
 46.483807; 956.55334;
 80.417; 58.132156;
 112.10804; 67.09774;
 96.095032; 70.451851;
 52.717796; 72.316292;
 876.91553; 74.605385;
 674.43439; 100.33524;
 207.67795; 110.92435;
 136.96655; 113.62007;
 979.29437; 127.46758;
 57.791199; 157.50095;
 342.31741; 158.9245;
 538.98676; 166.23245;
 675.64777; 168.44283;
 764.58136; 169.54051;
 107.79923; 191.77371;
 157.79811; 193.45488;
 260.62585; 202.24986;
 798.11707; 202.1593;
 105.61084; 232.94481;
 784.99188; 233.95157;
 952.50482; 246.23444;
 785.07379; 249.85313;
 950.3028; 256.70981;
 780.3006; 258.38934;
 352.04257; 260.74274;
 823.43677; 262.26743;
 593.16772; 268.08246;
 115.09669; 284.25888;
 393.26877; 286.08005;
 194.9301; 290.39545;
 189.88101; 298.8139;
 168.03891; 300.5466;
 552.74994; 308.63156;
 350.65768; 311.89359;
 85.864182; 319.88498;
 357.81546; 319.85632;
 914.2348; 321.98962;
 376.17734; 324.30273;
 548.59827; 324.134;
 466.71387; 326.06943;
 160.41846; 328.09509;
 198.99646; 331.27878;
 416.36697; 342.60904;
 622.89264; 342.58429;
 493.01749; 344.0957;
 843.93048; 350.32913;
 364.66702; 350.88812;
 237.47575; 358.51306;
 370.18814; 359.67981;
 522.98822; 361.99426;
 558.85889; 364.47437;
 58.395828; 366.21802;
 784.30737; 365.8504;
 178.89058; 369.01324;
 977.58667; 370.95938;
 280.69052; 376.64383;
 122.26915; 378.24997;
 826.43774; 378.86725;
 768.42914; 399.47586;
 257.01605; 408.00458;
 456.72311; 410.13419;
 144.3262; 411.58121;
 538.17102; 414.15524;
 597.97931; 418.62408;
 79.770409; 421.11334;
 420.4144; 427.25546;
 130.69756; 427.87033;
 882.85962; 428.40952;
 973.74414; 429.85803;
 76.432541; 430.92117;
 773.70538; 433.66772;
 304.50018; 438.41254;
 603.20172; 442.78964;
