 7.0959506; 11.248523;
 249.95366; 20.397951;
 428.97403; 20.333986;
 500.77557; 21.95418;
 358.0329; 26.694542;
 273.04037; 31.331316;
 486.27209; 30.637602;
 134.86058; 33.674442;
 499.53967; 34.240509;
 413.3306; 38.190659;
 145.80145; 49.788689;
 595.0705; 56.215328;
 281.77905; 64.197639;
 522.31372; 63.498352;
 108.40096; 65.049217;
 536.5426; 65.093636;
 76.292236; 66.67569;
 614.91968; 66.961876;
 123.25195; 68.059082;
 615.41083; 73.096405;
 552.74432; 82.651917;
 44.890289; 89.674538;
 601.52759; 94.056152;
 533.58008; 102.28087;
 606.53973; 103.05477;
 179.80777; 109.27765;
 518.91382; 110.83875;
 13.87513; 115.14516;
 7.3049612; 120.25837;
 99.726768; 124.62715;
 383.95544; 125.49539;
 421.24969; 135.58209;
 407.96786; 138.15645;
 352.44131; 141.83301;
 837.93817; 141.58096;
 395.62656; 144.63635;
 808.56; 144.6265;
 884.53552; 145.80289;
 353.65411; 147.57262;
 47.209042; 151.41833;
 324.05121; 159.4117;
 390.79584; 159.31979;
 296.07379; 162.35695;
 312.59323; 162.90099;
 2.0389724; 167.54439;
 338.78766; 174.12054;
 1014.6891; 178.78529;
 1016.5422; 185.9006;
 320.5535; 210.50198;
 230.21286; 235.18878;
 511.74588; 239.27097;
 280.12927; 240.73596;
 360.12683; 243.8936;
 510.556; 246.62332;
 318.18744; 262.49792;
 293.99304; 264.51859;
 757.44958; 287.79434;
 755.23639; 297.26157;
 740.01758; 300.04733;
 345.92294; 303.99728;
 1015.4329; 308.68103;
 1017.2124; 311.32193;
 219.49126; 313.90475;
 73.732796; 314.92499;
 568.06677; 324.74182;
 8.1675034; 330.58673;
 1016.9849; 333.50629;
 544.61859; 341.63773;
 553.97406; 353.35583;
 1016.9833; 362.02649;
 668.73492; 371.77884;
 549.32532; 379.03931;
 569.37292; 383.44101;
 217.56168; 390.04318;
 614.93481; 397.22314;
 668.71973; 399.68985;
 1016.4178; 402.23462;
 713.96423; 408.0072;
 1016.8848; 409.25845;
 968.8446; 411.11499;
 903.02344; 412.98035;
 1022.0658; 414.55884;
 966.54401; 418.92966;
 1016.8445; 419.34134;
 308.7912; 423.72272;
 1022.0168; 424.01605;
 964.4259; 424.87637;
 939.16895; 425.5162;
 316.38412; 427.9892;
 1017.2567; 429.16809;
 554.14276; 431.93854;
 1022.0009; 434.11453;
 311.85571; 436.38608;
 161.08199; 437.34381;
 324.13757; 442.14551;
 996.37653; 442.55286;
 1021.9336; 448.52173;
 739.47638; 452.10544;
 872.53033; 453.18042;
 652.80896; 478.18793;
 1022.0258; 480.1922;
 1016.3138; 484.44781;
 346.64252; 487.76251;
 995.94635; 495.8985;
 52.19968; 500.85367;
 365.81302; 502.39838;
 1008.5184; 505.90054;
 1015.9043; 505.57086;
 488.70834; 514.44025;
 903.55731; 518.81128;
 1017.827; 519.1051;
 288.9603; 521.21454;
 846.95081; 520.90228;
 859.0545; 523.27985;
 417.08365; 530.85394;
 854.36749; 531.40875;
 945.29639; 531.91754;
 64.65023; 533.99091;
 293.07819; 534.20386;
 832.88062; 535.79266;
 59.643806; 538.17169;
 1004.5101; 537.63611;
 307.57925; 538.81732;
 843.9812; 539.8623;
 925.73297; 539.51349;
 96.469681; 540.55798;
 422.57593; 543.74188;
 633.95215; 544.19153;
 697.87341; 544.46637;
 842.94354; 546.5354;
 1015.7156; 548.34564;
 946.46008; 548.57709;
 355.4556; 551.14716;
 309.55429; 552.47876;
 815.65625; 552.94958;
 856.32794; 552.83331;
 425.4939; 553.77838;
 999.8067; 557.37762;
 875.80518; 559.03687;
 897.79919; 559.03845;
 814.70789; 559.81982;
 771.53284; 560.97638;
 997.8407; 563.0968;
 854.61511; 564.41309;
 1007.4538; 567.19037;
 667.7074; 568.23059;
 846.36969; 568.28778;
 866.96484; 568.53625;
 679.16254; 572.88782;
 8.3512478; 576.81409;
 778.77759; 578.54871;
 679.38269; 579.75507;
 695.67432; 580.06409;
 791.92212; 582.15039;
 906.8335; 585.56909;
 714.09827; 587.664;
 1016.9003; 590.28802;
 744.19562; 597.39612;
 956.05981; 601.91541;
 972.2619; 602.74701;
 488.05182; 605.02869;
 745.25824; 604.85815;
 854.75165; 604.68085;
 883.11755; 606.07623;
 606.64514; 606.81042;
 655.79279; 607.7876;
 786.81189; 609.4325;
 953.55194; 608.94635;
 761.61426; 610.06604;
 335.64539; 614.22784;
 934.23242; 617.02673;
 827.89124; 618.04492;
 563.21747; 619.53851;
 1021.988; 620.16614;
 805.98895; 624.34644;
 826.51361; 625.62885;
 1017.5675; 625.97308;
 562.85028; 627.07684;
 602.66168; 628.1059;
 792.65771; 628.50208;
 814.74872; 628.98828;
 401.81967; 632.97229;
 945.15814; 634.02484;
 599.60535; 634.81964;
 835.26416; 634.50806;
 413.4837; 637.5946;
 673.24866; 637.82141;
 372.05692; 639.24658;
 400.27377; 640.25775;
 848.20648; 641.46588;
 421.77933; 642.11334;
 902.25757; 642.32581;
 955.95972; 641.99304;
 797.83209; 642.72162;
 827.64148; 644.10498;
 378.62256; 644.87616;
 755.70032; 644.65887;
 406.23926; 647.19977;
 499.38992; 649.21802;
 663.8606; 650.34827;
 360.30966; 651.02179;
 613.97217; 650.90887;
 520.51019; 652.36353;
 779.67841; 651.53406;
 870.38788; 652.11224;
 387.7695; 653.64124;
 817.71857; 653.98315;
 915.19781; 656.30151;
 801.13446; 657.39703;
 427.57275; 658.24908;
 751.71503; 657.99438;
 834.81036; 659.28119;
 850.56519; 659.90424;
 413.31622; 663.19806;
 723.02307; 663.23151;
 747.04553; 663.37781;
 501.84784; 664.40662;
 732.25134; 664.01697;
 316.51016; 665.39252;
 798.48505; 664.91846;
 849.26648; 665.69598;
 757.79749; 667.3667;
 392.30258; 671.06219;
 430.7558; 670.73853;
 845.43982; 670.8288;
 868.66388; 672.52356;
 678.42993; 675.08167;
 807.91882; 679.81122;
 501.17239; 682.28143;
 921.34094; 683.20483;
 936.1048; 683.18414;
 765.0553; 685.50946;
 871.22784; 688.41888;
 235.74129; 690.16632;
 393.39151; 689.92346;
 945.6781; 690.96411;
 681.0849; 692.25128;
 422.89935; 692.87183;
 550.28741; 692.77118;
 962.68268; 693.12079;
 905.45544; 693.48828;
 526.80145; 696.28223;
 927.57611; 697.86511;
 943.66608; 698.33649;
 542.93219; 698.90796;
 676.685; 699.7782;
 596.45886; 703.51953;
 897.85083; 705.02551;
 977.92407; 706.03595;
 543.1322; 706.91504;
 286.17319; 708.26495;
 387.90405; 708.00342;
 269.34851; 710.44415;
 1016.5516; 711.87885;
 344.33707; 712.63831;
 428.76862; 713.36444;
 576.86731; 714.17859;
 827.5448; 713.8656;
 304.00534; 714.84668;
 292.72772; 715.64502;
 823.43567; 719.77588;
 627.61743; 721.48499;
 411.63461; 725.67175;
 6.5711536; 727.12628;
 771.48248; 726.98328;
 857.25043; 727.7218;
 889.28625; 728.83826;
 406.75836; 730.60089;
 388.69073; 732.06152;
 2.0067792; 733.02063;
 432.37207; 733.24084;
 772.20856; 734.73022;
 757.71625; 737.14636;
 784.51221; 737.50311;
 910.3573; 739.31732;
 1021.9528; 741.07581;
 346.92059; 742.26556;
 385.8671; 742.789;
 462.13818; 743.33154;
 469.34894; 742.71924;
 88.908684; 745.92493;
 113.57213; 745.87354;
 703.2063; 748.3252;
 54.74432; 749.4447;
 347.96481; 750.64301;
 331.33945; 752.2851;
 73.440987; 753.18921;
 1017.0092; 753.67828;
 750.55804; 754.79877;
 513.48273; 755.65289;
 656.29144; 755.76239;
 832.74927; 756.47058;
 123.07413; 757.36652;
 851.7525; 757.16418;
 1021.9868; 760.84125;
 78.478226; 762.32947;
 49.492607; 763.17548;
 302.10367; 763.01355;
 849.66144; 763.19025;
 1.8884903; 768.83929;
 68.256294; 770.15332;
 103.19788; 770.75568;
 505.67203; 771.11407;
 885.71417; 772.34027;
 306.28912; 773.77032;
 345.51794; 773.57037;
 7.0869179; 774.80115;
 861.78986; 775.58112;
 122.85412; 776.62811;
 749.20404; 777.64697;
 876.90674; 778.23492;
 697.32813; 778.81189;
 801.95001; 779.41931;
 2.0062168; 780.77429;
 898.19336; 781.87579;
 424.56934; 782.78961;
 175.09581; 785.58337;
 877.19739; 785.63208;
 436.71442; 787.72113;
 115.38792; 788.66052;
 162.82491; 788.82642;
 687.75067; 789.97369;
 2.008301; 792.07892;
 59.660343; 793.73584;
 163.25757; 795.88434;
 825.43359; 796.5434;
 7.4157147; 797.65558;
 375.88885; 800.31836;
 844.75806; 800.98273;
 186.17535; 802.47217;
 172.45387; 804.12006;
 354.83499; 803.66559;
 459.19525; 807.46344;
 840.64325; 808.35162;
 121.70951; 811.85059;
 793.87244; 813.19464;
 850.86829; 813.45032;
 107.49064; 816.74371;
 623.5; 818.30017;
 310.88901; 819.14154;
 852.61346; 820.53894;
 120.6054; 822.22052;
 6.3223372; 823.21002;
 361.6496; 823.19531;
 886.9743; 822.9118;
 103.19179; 824.40533;
 309.9436; 824.56476;
 838.44263; 824.94867;
 369.70648; 826.14417;
 609.96558; 825.94275;
 853.42706; 826.487;
 877.74841; 825.66144;
 462.67096; 826.89819;
 869.83716; 827.11841;
 242.97693; 829.14081;
 876.73187; 832.42755;
 268.82968; 834.32898;
 489.07248; 834.86713;
 41.245281; 836.14343;
 253.07301; 835.98199;
 332.93359; 837.03711;
 462.53622; 836.72504;
 897.62067; 837.1532;
 341.02365; 838.09247;
 703.68915; 837.7041;
 308.15616; 838.89368;
 878.46674; 840.19928;
 7.2393527; 840.98889;
 325.59274; 841.48657;
 844.90631; 842.62897;
 40.693245; 844.3598;
