 684.14844; 49.960476;
 884.67987; 68.846298;
 419.12625; 149.96352;
 430.20602; 158.40125;
 430.78125; 158.09221;
 46.479771; 158.45903;
 175.57814; 266.50049;
 237.22304; 330.42059;
 449.03653; 542.03595;
 455.02289; 552.14502;
 216.61333; 572.40643;
 209.43523; 578.96039;
 348.13614; 597.12677;
 544.33429; 691.1955;
 194.74673; 714.34583;
 215.04585; 714.31403;
 189.84615; 721.14514;
 908.51483; 780.84247;
 920.40039; 787.06714;
 901.70844; 788.51941;
 48.816959; 794.75995;
 914.05023; 795.03369;
 200.99226; 936.94843;
 748.99506; 962.72491;
 682.21722; 978.41418;
 206.77051; 48.83062;
 847.23999; 48.936565;
 919.95764; 51.342976;
 687.82507; 59.099716;
 871.12231; 58.964539;
 731.47705; 62.482719;
 968.62885; 65.028053;
 862.19122; 68.263947;
 682.81964; 69.01207;
 647.74731; 73.472969;
 963.33557; 73.593857;
 874.81934; 74.621239;
 724.53217; 78.704491;
 895.47729; 79.640999;
 896.7597; 81.481827;
 442.06967; 85.011627;
 870.18005; 83.738098;
 886.422; 87.017044;
 818.25183; 87.997681;
 205.59566; 117.93554;
 859.09698; 126.07047;
 705.30029; 128.95752;
 852.65186; 133.75533;
 712.3667; 142.06137;
 944.2041; 142.80617;
 735.27686; 146.82509;
 314.34439; 150.16078;
 756.44373; 156.98904;
 654.86743; 160.14958;
 308.03763; 163.9028;
 397.61453; 167.07233;
 845.9082; 169.72011;
 877.80743; 178.42567;
 333.9389; 194.3089;
 714.45905; 195.26189;
 976.32947; 198.28076;
 949.00262; 201.4919;
 967.52765; 206.85953;
 747.7113; 213.75049;
 653.25464; 214.67584;
 550.49084; 217.29506;
 520.26923; 221.30804;
 74.084557; 243.63545;
 640.60461; 253.68938;
 653.99933; 255.94821;
 797.25439; 258.2226;
 311.44977; 283.76709;
 42.904842; 286.68695;
 613.23389; 297.65021;
 840.68005; 298.88428;
 50.124714; 300.36179;
 772.45648; 300.92926;
 776.57941; 302.7995;
 639.46954; 305.98874;
 767.79523; 308.09555;
 44.522415; 315.33838;
 287.17764; 318.71988;
 704.54626; 328.72318;
 850.65289; 329.22256;
 670.30029; 331.81055;
 614.76312; 332.52579;
 695.92535; 334.83426;
 790.9845; 341.26819;
 69.164825; 349.74405;
 624.91327; 353.32516;
 810.78796; 354.65985;
 623.74762; 362.62888;
 167.41164; 365.79263;
 710.72968; 365.58554;
 637.72809; 366.51828;
 610.31201; 368.38297;
 597.01624; 370.23849;
 173.94151; 370.94858;
 252.7027; 375.12036;
 703.05713; 378.93494;
 440.0498; 379.88104;
 685.20245; 383.10522;
 709.40424; 388.3782;
 759.07147; 388.16;
 872.39728; 389.29828;
 678.33624; 395.24191;
 732.03369; 394.6167;
 862.7995; 394.57593;
 752.80347; 395.5025;
 442.32428; 398.86197;
 581.17249; 400.96216;
 849.95746; 400.72452;
 725.13855; 401.97034;
 684.81812; 405.38187;
 457.35452; 406.52203;
 558.79901; 408.28992;
 469.14194; 409.48676;
 730.18048; 412.25378;
 551.17719; 415.50601;
 464.43964; 417.46329;
 496.69885; 426.10291;
 300.24463; 438.31409;
 88.840836; 441.29315;
 50.071484; 444.75034;
 257.47314; 458.56104;
 491.42068; 464.4451;
 248.1386; 464.92233;
 570.02716; 468.25909;
 292.31216; 480.37607;
 678.59454; 514.06616;
 598.63428; 517.11292;
 151.9819; 524.492;
 611.21832; 524.25525;
 101.33996; 525.68536;
 625.05017; 525.99097;
 834.77069; 526.62933;
 966.68292; 527.72076;
 582.82751; 533.18353;
 148.12947; 551.5769;
 467.43973; 552.46155;
 390.43161; 552.64209;
 515.89709; 558.20709;
 904.16101; 557.59845;
 162.91867; 562.53052;
 824.76691; 562.87097;
 455.85257; 565.36359;
 813.27448; 566.11182;
 611.11902; 566.93585;
 181.67819; 569.00208;
 509.59299; 572.14709;
 792.78595; 572.8681;
 895.82324; 572.95856;
 493.17114; 574.22852;
 90.042976; 587.23706;
 352.14905; 589.50537;
 678.39673; 590.6568;
 44.918941; 596.3288;
 512.66571; 595.89569;
 195.79564; 601.54272;
 414.41434; 603.68433;
 550.16718; 606.50574;
 975.30127; 609.59058;
 950.30029; 613.48499;
 965.23792; 616.14471;
 59.209999; 620.92474;
 530.5376; 622.61139;
 943.3147; 622.71997;
 305.40616; 630.90674;
 410.73288; 634.38074;
 547.67645; 637.10779;
 310.50458; 640.1275;
 545.11279; 659.73083;
 534.08105; 669.31439;
 948.02386; 676.15533;
 869.91479; 676.72101;
 793.03192; 681.02637;
 958.51404; 682.59521;
 617.17328; 684.86853;
 610.41663; 692.10699;
 199.01596; 706.52087;
 382.54907; 711.64648;
 82.842323; 715.71179;
 128.7487; 723.3595;
 86.668839; 726.09467;
 360.45145; 729.37482;
 118.85134; 730.13684;
 288.91681; 733.63287;
 208.60385; 735.34729;
 178.34131; 736.51697;
 361.86639; 741.62177;
 342.69724; 749.5401;
 610.91418; 753.19037;
 950.49756; 758.45959;
 370.16302; 758.68854;
 206.50919; 761.60931;
 195.66661; 772.09576;
 417.1846; 776.51801;
 404.73398; 778.20941;
 334.4838; 793.20514;
 435.03506; 795.8241;
 329.64362; 802.57086;
 111.91546; 810.32178;
 636.45526; 809.97302;
 872.88782; 820.6842;
 818.88989; 838.54535;
 265.0379; 857.13995;
 279.24261; 860.46454;
 678.66528; 877.30402;
 327.05511; 884.31641;
 674.66797; 884.82019;
 298.96579; 895.85016;
