 776.70435; 54.666317;
 876.02087; 230.33255;
 245.0919; 327.67148;
 332.83167; 359.86169;
 332.17093; 369.80377;
 474.82886; 456.93719;
 813.20184; 586.36896;
 924.16309; 592.8418;
 923.21606; 600.08496;
 190.94588; 690.36719;
 571.11237; 694.13977;
 458.04016; 745.45099;
 402.11218; 784.94592;
 346.44019; 839.7597;
 791.99585; 60.756828;
 804.15118; 69.584549;
 151.25784; 517.26526;
 834.22974; 520.45001;
 843.20074; 527.75031;
 860.25897; 527.55548;
 151.72699; 529.95801;
 841.99628; 534.56732;
 459.15195; 549.84009;
 263.02908; 553.96515;
 972.19373; 560.01251;
 884.27429; 571.38458;
 884.70923; 579.11743;
 898.86487; 580.42389;
 685.67657; 582.15265;
 906.78381; 592.55377;
 255.92015; 598.08826;
 257.00864; 598.51831;
 762.04224; 606.0387;
 762.50122; 614.29425;
 160.91414; 621.5249;
 926.15302; 640.85321;
 178.3492; 700.68878;
 101.42855; 711.71454;
 391.05844; 764.1571;
 538.50214; 827.37427;
 625.82855; 905.39716;
 632.61902; 904.74481;
 622.25885; 951.76581;
 635.81213; 955.8313;
 793.42841; 61.609524;
 804.56744; 69.172371;
 876.91248; 230.14575;
 245.14119; 327.48572;
 332.91281; 359.9238;
 332.01273; 369.48285;
 474.67377; 456.57285;
 934.54547; 502.11893;
 838.94482; 512.14069;
 151.51003; 517.6474;
 834.30756; 520.65143;
 842.11591; 526.08057;
 875.95404; 527.57904;
 151.54675; 529.33698;
 482.41821; 529.38818;
 931.54572; 534.11517;
 840.60083; 534.98444;
 458.46378; 549.88269;
 243.79327; 551.03766;
 263.14462; 554.45648;
 274.81943; 558.31897;
 249.72528; 560.86676;
 247.15346; 568.32544;
 883.73407; 570.4549;
 814.18719; 576.82617;
 884.43781; 579.62445;
 900.75372; 581.20752;
 813.15253; 586.68671;
 925.40045; 592.16504;
 906.72595; 592.71997;
 270.40573; 598.19379;
 923.35101; 600.74237;
 761.89917; 604.97021;
 159.61333; 620.42395;
 926.22229; 641.00775;
 659.15918; 650.75098;
 665.41956; 659.12457;
 892.56116; 662.28278;
 206.95432; 672.68469;
 191.26436; 690.35199;
 249.1362; 691.24847;
 571.47034; 693.94403;
 706.51581; 697.59302;
 177.79976; 701.57831;
 154.54805; 709.86682;
 101.39494; 711.71075;
 458.36865; 745.50421;
 390.6539; 764.33112;
 402.04797; 784.89136;
 536.48846; 827.41089;
 330.81348; 837.17664;
 346.58517; 839.66626;
 516.39801; 852.61493;
 625.90015; 906.2782;
 650.71759; 912.34064;
 616.09045; 917.33777;
 631.87885; 924.27332;
 648.33862; 949.42377;
 623.18671; 951.97589;
 634.52057; 955.4035;
 245.23088; 327.53961;
 332.65433; 358.22055;
 331.39322; 369.9212;
 933.63184; 501.33615;
 151.2505; 515.88251;
 835.31006; 522.26129;
 874.25024; 526.94122;
 151.05092; 528.79303;
 929.77643; 532.63531;
 453.43964; 536.61774;
 829.18274; 536.22504;
 268.88504; 541.32532;
 241.06491; 548.70862;
 455.10675; 549.18256;
 827.75525; 550.711;
 263.67319; 556.20215;
 273.03928; 560.24854;
 249.60582; 563.80377;
 884.81989; 564.31213;
 812.03961; 572.59119;
 883.8053; 578.98029;
 903.97504; 580.06604;
 812.22632; 585.94373;
 905.60095; 591.42957;
 255.2036; 595.73792;
 922.83264; 600.32434;
 250.67445; 611.16058;
 759.46014; 612.8645;
 154.58731; 616.93347;
 656.17334; 649.16913;
 661.24829; 661.21051;
 202.18568; 684.13416;
 173.44807; 687.3573;
 191.87621; 688.15979;
 248.44685; 690.57837;
 142.10004; 693.56818;
 571.1535; 693.31812;
 173.83168; 701.7525;
 100.73199; 710.35803;
 401.9194; 783.47406;
 531.64966; 825.74597;
 329.62875; 837.0946;
 346.77014; 840.1322;
 620.44507; 911.45947;
 646.15448; 911.55383;
 630.80981; 922.17609;
 245.65073; 327.30975;
 830.03101; 520.95715;
 866.66016; 526.84778;
 483.49023; 528.55725;
 151.39397; 530.01501;
 451.54236; 533.85455;
 826.65637; 537.25146;
 269.38068; 539.27386;
 236.69987; 549.9353;
 825.99139; 552.58197;
 415.08948; 555.7475;
 406.32986; 557.81909;
 264.44238; 560.659;
 398.74979; 559.78351;
 886.23389; 560.51697;
 812.68372; 568.79071;
 812.25; 585.54443;
 299.22556; 590.53485;
 905.74951; 591.61493;
 256.56198; 595.12933;
 736.86407; 606.47491;
 249.0562; 612.31262;
 149.39917; 613.96979;
 184.46146; 621.66077;
 654.0838; 649.34381;
 890.10406; 660.33612;
 659.53198; 664.46771;
 171.01788; 685.44843;
 194.30911; 687.40051;
 142.86488; 691.63275;
 247.2567; 691.01776;
 571.59534; 693.28638;
 170.91879; 702.27032;
 151.67078; 708.07947;
 260.93555; 562.72607;
 258.31784; 591.27551;
 299.88589; 590.98175;
 242.69612; 614.4342;
 413.35965; 555.88776;
 261.74017; 560.02612;
 397.79279; 560.05164;
 303.43686; 591.24811;
 259.30682; 593.1272;
 753.73834; 611.48303;
 238.85841; 616.14832 
